**** 71 ****
100
4;15;1;2;322
17;14;1;2;75
20;19;1;2;200
16;5;1;2;40
5;4;1;2;108
1;4;1;2;357
6;4;1;2;199
4;15;1;2;150
19;9;1;2;268
5;11;1;2;242
4;14;1;2;236
6;3;1;2;149
14;2;1;2;19
6;9;1;2;23
6;5;1;2;78
14;5;1;2;153
4;2;1;2;257
3;5;1;2;43
6;3;1;2;283
6;20;1;2;193
8;3;1;2;379
16;1;1;2;21
18;14;1;2;182
17;19;1;2;322
1;4;1;2;86
11;10;1;2;170
5;5;1;2;31
2;7;1;2;228
17;4;1;2;142
20;1;1;2;13
13;8;1;2;136
12;16;1;2;288
13;13;1;2;241
7;1;1;2;51
9;1;1;2;206
7;12;1;2;367
17;8;1;2;91
1;9;1;2;330
1;17;1;2;33
3;16;1;2;174
9;20;1;2;193
5;12;1;2;280
5;16;1;2;184
18;3;1;2;325
9;3;1;2;277
7;10;1;2;120
15;18;1;2;7
18;10;1;2;147
8;10;1;2;183
14;5;1;2;350
20;13;1;2;90
5;9;1;2;181
6;13;1;2;196
10;10;1;2;270
15;10;1;2;325
5;16;1;2;94
5;2;1;2;0
13;20;1;2;133
20;7;1;2;262
16;20;1;2;86
6;11;1;2;370
16;16;1;2;98
9;1;1;2;310
18;2;1;2;351
20;9;1;2;320
5;13;1;2;376
11;17;1;2;389
15;1;1;2;148
8;1;1;2;335
2;8;1;2;86
1;13;1;2;377
11;1;1;2;152
10;9;1;2;44
12;18;1;2;285
4;18;1;2;353
16;2;1;2;125
4;13;1;2;74
14;7;1;2;254
2;6;1;2;366
9;19;1;2;193
8;19;1;2;38
5;10;1;2;390
9;11;1;2;278
13;2;1;2;108
10;17;1;2;245
16;13;1;2;118
1;16;1;2;270
7;9;1;2;208
2;3;1;2;65
8;11;1;2;104
14;18;1;2;362
12;14;1;2;363
2;2;1;2;253
12;6;1;2;247
12;8;1;2;343
17;3;1;2;15
16;15;1;2;343
18;2;1;2;163
19;3;1;2;25
4;2;1;2;216

1;1;19;207
2;1;14;323
3;1;3;344
4;1;11;670
5;1;2;962
6;1;15;1192
7;1;12;1237
8;1;20;1262
9;1;20;1347
10;1;10;1434
*** EOF ***
