**** 61 ****
100
92;97;1;2;29
93;99;1;2;34
20;91;1;2;77
81;48;1;2;0
36;26;1;2;74
60;81;1;2;170
65;81;1;2;107
52;18;1;2;51
6;70;1;2;53
75;88;1;2;169
89;79;1;2;165
70;71;1;2;163
5;42;1;2;105
82;74;1;2;52
34;9;1;2;129
61;20;1;2;10
31;84;1;2;90
39;88;1;2;59
90;93;1;2;129
95;19;1;2;16
64;59;1;2;46
30;29;1;2;168
45;33;1;2;109
3;66;1;2;82
55;99;1;2;42
85;11;1;2;161
47;42;1;2;197
89;32;1;2;84
49;73;1;2;28
30;67;1;2;198
46;82;1;2;9
44;11;1;2;137
12;8;1;2;121
21;10;1;2;86
55;16;1;2;136
97;100;1;2;147
10;98;1;2;40
7;87;1;2;171
43;87;1;2;95
23;16;1;2;161
74;13;1;2;42
83;56;1;2;105
20;19;1;2;64
41;39;1;2;73
79;45;1;2;40
15;41;1;2;192
14;50;1;2;89
54;9;1;2;175
77;51;1;2;61
72;26;1;2;28
33;99;1;2;140
28;81;1;2;147
33;52;1;2;65
97;44;1;2;155
22;22;1;2;99
62;88;1;2;91
54;2;1;2;141
44;55;1;2;101
71;32;1;2;151
85;55;1;2;128
13;88;1;2;126
6;15;1;2;58
53;99;1;2;109
71;47;1;2;152
78;68;1;2;25
78;81;1;2;113
69;87;1;2;66
62;82;1;2;172
63;52;1;2;155
67;88;1;2;110
95;53;1;2;197
74;58;1;2;163
32;62;1;2;113
42;84;1;2;159
46;62;1;2;78
72;91;1;2;158
37;59;1;2;144
3;73;1;2;77
27;87;1;2;181
83;53;1;2;68
93;100;1;2;120
42;73;1;2;29
5;4;1;2;191
18;97;1;2;126
29;43;1;2;87
7;66;1;2;77
65;2;1;2;188
62;56;1;2;160
91;82;1;2;198
72;64;1;2;151
41;8;1;2;2
13;49;1;2;174
43;5;1;2;29
86;74;1;2;126
12;2;1;2;120
52;8;1;2;85
29;25;1;2;38
17;38;1;2;93
29;28;1;2;126
80;100;1;2;142

1;1;35;5254
2;1;42;5305
*** EOF ***
