**** 36 ****
100
52;46;1;2;130
73;31;1;2;166
26;15;1;2;69
7;69;1;2;62
93;36;1;2;89
23;42;1;2;115
47;33;1;2;140
41;63;1;2;175
83;79;1;2;166
12;7;1;2;85
74;10;1;2;182
4;82;1;2;112
22;59;1;2;126
43;66;1;2;146
6;10;1;2;134
95;84;1;2;75
10;82;1;2;160
2;23;1;2;22
29;57;1;2;152
96;68;1;2;58
33;41;1;2;67
15;96;1;2;0
79;17;1;2;59
58;12;1;2;76
4;69;1;2;137
38;15;1;2;20
66;77;1;2;2
26;78;1;2;76
100;7;1;2;132
53;54;1;2;99
11;86;1;2;192
31;100;1;2;187
83;78;1;2;156
42;35;1;2;167
70;91;1;2;187
7;80;1;2;1
28;45;1;2;77
82;70;1;2;155
58;70;1;2;113
90;74;1;2;166
41;84;1;2;151
33;66;1;2;2
21;49;1;2;31
29;42;1;2;118
48;64;1;2;160
35;70;1;2;139
36;49;1;2;84
66;30;1;2;105
21;87;1;2;74
86;28;1;2;47
52;21;1;2;83
55;53;1;2;0
9;25;1;2;0
92;53;1;2;94
62;52;1;2;157
22;38;1;2;78
62;74;1;2;127
98;91;1;2;8
3;63;1;2;47
30;48;1;2;174
29;51;1;2;194
12;57;1;2;99
65;65;1;2;123
65;8;1;2;128
59;70;1;2;79
68;91;1;2;117
47;4;1;2;42
26;1;1;2;132
34;4;1;2;46
81;33;1;2;193
8;61;1;2;43
54;25;1;2;99
5;89;1;2;115
29;5;1;2;122
9;16;1;2;191
40;35;1;2;34
9;81;1;2;37
51;58;1;2;38
35;92;1;2;93
81;24;1;2;77
26;83;1;2;37
69;89;1;2;113
20;93;1;2;153
87;21;1;2;158
10;81;1;2;125
53;21;1;2;59
39;29;1;2;192
77;32;1;2;49
67;18;1;2;192
60;99;1;2;68
89;76;1;2;50
26;97;1;2;38
92;68;1;2;131
45;55;1;2;3
55;16;1;2;184
80;68;1;2;56
92;7;1;2;184
84;35;1;2;115
85;53;1;2;133
78;12;1;2;83

1;1;7;581
2;1;22;1479
3;1;21;2481
4;1;44;4473
5;1;48;4915
6;1;20;6043
7;1;13;6300
8;1;13;6407
9;1;29;6869
10;1;50;8002
*** EOF ***
