**** 69 ****
100
96;59;1;2;161
3;50;1;2;180
48;16;1;2;53
97;46;1;2;16
10;60;1;2;192
98;66;1;2;156
5;29;1;2;145
30;8;1;2;184
54;69;1;2;25
93;16;1;2;143
19;63;1;2;154
80;66;1;2;3
12;13;1;2;170
66;10;1;2;16
34;19;1;2;27
27;68;1;2;92
35;72;1;2;172
32;2;1;2;180
16;7;1;2;0
93;51;1;2;167
89;69;1;2;30
43;1;1;2;195
98;12;1;2;7
20;29;1;2;16
36;63;1;2;86
16;41;1;2;5
60;27;1;2;77
33;58;1;2;30
65;25;1;2;88
65;70;1;2;38
32;58;1;2;107
62;52;1;2;7
57;1;1;2;70
65;20;1;2;199
33;8;1;2;161
72;23;1;2;53
77;82;1;2;79
6;14;1;2;136
88;78;1;2;112
76;94;1;2;81
67;26;1;2;138
26;87;1;2;141
85;44;1;2;141
55;60;1;2;13
54;44;1;2;20
67;15;1;2;94
20;44;1;2;175
51;1;1;2;141
87;89;1;2;170
52;16;1;2;64
33;34;1;2;189
24;59;1;2;175
65;43;1;2;170
59;98;1;2;181
24;3;1;2;25
44;22;1;2;91
38;93;1;2;186
65;44;1;2;187
58;82;1;2;27
29;33;1;2;194
45;66;1;2;128
34;41;1;2;38
61;57;1;2;181
84;15;1;2;130
65;38;1;2;84
42;33;1;2;5
86;22;1;2;50
72;87;1;2;193
11;44;1;2;74
90;24;1;2;7
85;68;1;2;24
65;1;1;2;64
3;14;1;2;20
36;49;1;2;187
18;13;1;2;176
3;7;1;2;9
60;92;1;2;130
10;15;1;2;68
55;26;1;2;12
30;15;1;2;35
89;51;1;2;3
13;15;1;2;55
29;70;1;2;120
49;57;1;2;168
88;75;1;2;133
65;29;1;2;39
74;40;1;2;82
56;2;1;2;96
25;56;1;2;173
37;37;1;2;188
24;25;1;2;38
79;89;1;2;5
35;17;1;2;174
7;18;1;2;30
76;5;1;2;56
61;69;1;2;184
52;94;1;2;124
34;50;1;2;77
82;74;1;2;132
56;62;1;2;69

1;1;36;2450
2;1;35;5000
*** EOF ***
