**** 43 ****
100
52;32;1;2;13
112;158;1;2;231
115;54;1;2;284
146;135;1;2;261
76;13;1;2;172
120;103;1;2;271
53;168;1;2;249
21;151;1;2;224
177;77;1;2;103
91;43;1;2;363
122;46;1;2;394
87;157;1;2;104
70;71;1;2;357
154;169;1;2;291
15;44;1;2;256
187;115;1;2;310
10;120;1;2;277
59;140;1;2;27
35;69;1;2;256
138;111;1;2;250
102;184;1;2;95
48;70;1;2;251
152;139;1;2;73
109;92;1;2;41
153;58;1;2;36
9;44;1;2;151
71;6;1;2;70
148;64;1;2;161
127;51;1;2;181
183;140;1;2;91
185;41;1;2;274
80;89;1;2;295
83;40;1;2;33
157;149;1;2;76
150;53;1;2;333
187;61;1;2;129
90;83;1;2;134
112;30;1;2;149
25;108;1;2;351
7;43;1;2;91
50;27;1;2;131
125;59;1;2;371
172;141;1;2;163
6;49;1;2;263
34;199;1;2;115
120;137;1;2;327
49;178;1;2;0
135;41;1;2;190
36;65;1;2;97
188;23;1;2;291
79;73;1;2;318
10;149;1;2;128
134;120;1;2;20
97;77;1;2;69
160;63;1;2;219
75;182;1;2;107
2;30;1;2;236
11;116;1;2;276
153;151;1;2;292
50;138;1;2;67
142;16;1;2;139
12;178;1;2;239
92;111;1;2;358
112;7;1;2;387
181;118;1;2;49
152;192;1;2;30
59;145;1;2;11
47;107;1;2;126
75;59;1;2;76
168;60;1;2;166
187;153;1;2;181
78;116;1;2;110
117;7;1;2;20
27;119;1;2;378
14;51;1;2;295
63;3;1;2;238
45;13;1;2;134
56;12;1;2;40
134;86;1;2;50
11;5;1;2;310
129;191;1;2;262
110;68;1;2;130
21;136;1;2;136
193;163;1;2;206
172;176;1;2;57
19;191;1;2;211
10;35;1;2;375
144;43;1;2;386
137;176;1;2;72
187;138;1;2;28
49;66;1;2;19
64;176;1;2;38
194;148;1;2;374
82;92;1;2;136
89;15;1;2;63
146;34;1;2;253
109;195;1;2;288
84;90;1;2;130
23;26;1;2;257
47;165;1;2;395

1;1;78;644
2;1;58;2597
3;1;59;3691
4;1;95;3799
5;1;88;7984
6;1;94;12665
7;1;65;12879
8;1;79;14811
9;1;73;15337
10;1;100;15668
*** EOF ***
