**** 32 ****
100
42;20;1;2;163
5;100;1;2;160
2;81;1;2;87
40;22;1;2;141
42;4;1;2;115
38;65;1;2;117
59;66;1;2;34
92;61;1;2;61
56;11;1;2;23
93;44;1;2;170
96;37;1;2;189
59;42;1;2;188
20;95;1;2;169
7;87;1;2;190
100;28;1;2;145
15;18;1;2;162
32;28;1;2;127
18;20;1;2;139
80;27;1;2;50
3;71;1;2;45
73;66;1;2;182
63;25;1;2;75
3;96;1;2;169
24;54;1;2;55
67;53;1;2;35
12;20;1;2;52
26;51;1;2;131
53;69;1;2;102
45;48;1;2;128
95;2;1;2;199
92;75;1;2;164
26;89;1;2;188
1;43;1;2;135
71;67;1;2;188
78;33;1;2;41
13;96;1;2;160
17;22;1;2;62
49;26;1;2;182
51;70;1;2;181
80;64;1;2;83
31;8;1;2;9
95;33;1;2;149
36;34;1;2;91
71;56;1;2;157
12;33;1;2;89
53;98;1;2;137
65;14;1;2;158
79;14;1;2;183
62;65;1;2;105
95;96;1;2;68
30;78;1;2;127
39;72;1;2;160
88;59;1;2;193
32;82;1;2;100
89;93;1;2;32
31;97;1;2;129
68;61;1;2;195
78;91;1;2;8
61;52;1;2;24
66;99;1;2;171
87;28;1;2;48
66;67;1;2;172
26;6;1;2;130
71;89;1;2;11
71;78;1;2;155
56;60;1;2;51
85;27;1;2;163
32;4;1;2;154
41;16;1;2;157
65;34;1;2;155
89;72;1;2;183
37;37;1;2;0
61;15;1;2;158
92;85;1;2;147
55;8;1;2;124
11;63;1;2;35
62;99;1;2;113
26;31;1;2;116
32;71;1;2;83
89;87;1;2;168
45;27;1;2;191
28;64;1;2;128
81;76;1;2;194
39;67;1;2;78
86;74;1;2;185
62;84;1;2;99
97;97;1;2;198
10;74;1;2;28
78;5;1;2;150
14;94;1;2;188
82;90;1;2;115
26;17;1;2;178
54;49;1;2;53
48;87;1;2;72
78;73;1;2;45
16;86;1;2;80
15;35;1;2;28
65;44;1;2;102
93;74;1;2;158
43;87;1;2;51

1;1;20;336
2;1;5;1098
3;1;49;1445
4;1;29;1810
5;1;34;3461
6;1;3;4324
7;1;50;5333
8;1;10;5639
9;1;9;5690
10;1;46;6453
*** EOF ***
