**** 37 ****
100
4;10;1;2;44
60;4;1;2;183
5;52;1;2;87
8;25;1;2;151
72;70;1;2;125
12;30;1;2;190
28;86;1;2;191
37;63;1;2;175
90;93;1;2;1
78;24;1;2;167
28;27;1;2;176
24;87;1;2;131
8;43;1;2;83
95;50;1;2;7
98;21;1;2;28
75;33;1;2;57
17;60;1;2;94
9;48;1;2;57
36;38;1;2;149
89;15;1;2;124
56;94;1;2;51
84;18;1;2;189
16;77;1;2;131
99;71;1;2;180
58;20;1;2;100
87;94;1;2;84
96;10;1;2;44
91;70;1;2;143
100;57;1;2;80
1;46;1;2;95
25;1;1;2;40
76;37;1;2;57
17;52;1;2;33
48;2;1;2;55
28;59;1;2;26
81;97;1;2;119
65;45;1;2;181
61;87;1;2;2
5;86;1;2;159
85;86;1;2;156
32;10;1;2;8
73;38;1;2;44
82;54;1;2;195
68;2;1;2;48
23;81;1;2;59
50;61;1;2;55
21;26;1;2;151
54;38;1;2;137
9;42;1;2;22
20;79;1;2;107
76;10;1;2;69
36;34;1;2;6
81;16;1;2;11
28;83;1;2;112
77;57;1;2;145
36;58;1;2;105
43;31;1;2;182
47;36;1;2;20
84;44;1;2;113
59;15;1;2;191
66;90;1;2;101
87;26;1;2;186
45;58;1;2;0
57;37;1;2;35
21;13;1;2;144
66;100;1;2;153
72;95;1;2;183
6;41;1;2;71
26;76;1;2;66
40;34;1;2;81
83;52;1;2;22
36;38;1;2;147
23;83;1;2;156
24;39;1;2;93
12;11;1;2;157
56;77;1;2;9
9;100;1;2;103
45;5;1;2;95
68;83;1;2;170
34;74;1;2;104
15;56;1;2;107
38;92;1;2;144
37;14;1;2;78
94;37;1;2;168
39;100;1;2;79
96;55;1;2;155
57;16;1;2;54
12;12;1;2;158
7;79;1;2;192
30;12;1;2;165
86;79;1;2;21
93;16;1;2;12
89;52;1;2;125
68;97;1;2;113
88;87;1;2;165
67;35;1;2;119
74;91;1;2;186
28;3;1;2;197
39;61;1;2;175
31;42;1;2;139

1;1;16;128
2;1;39;927
3;1;20;1222
4;1;29;1753
5;1;9;2040
6;1;33;2775
7;1;8;3565
8;1;35;3583
9;1;12;5786
10;1;7;5837
*** EOF ***
