**** 90 ****
100
17;17;1;2;478
14;19;1;2;930
20;5;1;2;872
7;18;1;2;432
6;14;1;2;376
16;7;1;2;908
1;3;1;2;238
8;4;1;2;487
5;7;1;2;655
15;8;1;2;688
4;5;1;2;996
2;18;1;2;446
13;17;1;2;490
17;3;1;2;1167
1;1;1;2;953
9;16;1;2;639
17;9;1;2;273
7;16;1;2;656
14;1;1;2;563
2;7;1;2;590
2;2;1;2;806
18;4;1;2;1184
4;8;1;2;272
6;16;1;2;667
13;16;1;2;27
18;16;1;2;394
18;12;1;2;854
3;19;1;2;1070
20;4;1;2;1142
3;5;1;2;68
5;18;1;2;961
4;15;1;2;844
8;10;1;2;503
12;15;1;2;458
19;20;1;2;645
18;17;1;2;240
5;6;1;2;152
19;9;1;2;122
1;20;1;2;285
3;14;1;2;802
3;10;1;2;1159
5;13;1;2;306
9;20;1;2;1087
13;4;1;2;42
3;14;1;2;241
9;4;1;2;589
9;8;1;2;527
13;18;1;2;327
7;19;1;2;646
5;1;1;2;1199
7;4;1;2;528
18;8;1;2;641
16;8;1;2;672
4;12;1;2;47
6;15;1;2;281
19;3;1;2;904
20;11;1;2;263
7;16;1;2;60
14;2;1;2;870
12;6;1;2;731
11;4;1;2;766
12;2;1;2;33
5;9;1;2;432
9;12;1;2;564
17;9;1;2;38
10;19;1;2;1052
14;19;1;2;1094
9;17;1;2;669
1;3;1;2;251
12;14;1;2;828
3;17;1;2;452
1;8;1;2;985
6;4;1;2;333
18;12;1;2;1137
14;20;1;2;685
12;9;1;2;276
16;14;1;2;146
11;14;1;2;1174
20;15;1;2;936
3;6;1;2;430
12;20;1;2;6
4;20;1;2;545
9;5;1;2;288
14;2;1;2;611
11;16;1;2;11
9;19;1;2;671
5;15;1;2;1097
3;5;1;2;350
17;16;1;2;44
14;19;1;2;1049
16;2;1;2;848
2;5;1;2;207
7;5;1;2;1063
7;18;1;2;1097
18;1;1;2;872
9;9;1;2;282
13;13;1;2;28
10;15;1;2;0
20;3;1;2;880
5;16;1;2;10

1;1;18;257
2;1;15;276
3;1;1;730
4;1;6;799
5;1;8;1088
6;1;19;1165
7;1;18;1188
8;1;11;1278
9;1;1;1372
10;1;2;1438
*** EOF ***
