**** 57 ****
100
4;16;1;2;29
4;2;1;2;17
10;16;1;2;36
2;2;1;2;6
17;6;1;2;10
4;19;1;2;39
13;6;1;2;38
20;12;1;2;22
1;7;1;2;11
20;4;1;2;18
20;19;1;2;5
9;14;1;2;6
19;4;1;2;22
15;17;1;2;15
13;5;1;2;12
3;9;1;2;31
15;1;1;2;8
13;20;1;2;31
7;20;1;2;17
10;11;1;2;32
8;10;1;2;22
13;11;1;2;36
12;9;1;2;39
14;15;1;2;7
1;7;1;2;12
14;2;1;2;20
17;8;1;2;12
5;12;1;2;12
9;19;1;2;23
18;8;1;2;6
11;8;1;2;15
5;12;1;2;17
1;3;1;2;5
12;16;1;2;31
20;17;1;2;30
4;2;1;2;3
16;18;1;2;30
8;14;1;2;21
12;2;1;2;39
8;20;1;2;39
14;2;1;2;38
1;6;1;2;9
19;19;1;2;32
4;2;1;2;39
8;1;1;2;7
18;16;1;2;28
1;11;1;2;5
11;11;1;2;11
4;14;1;2;12
16;1;1;2;3
7;6;1;2;16
5;7;1;2;34
14;5;1;2;12
6;20;1;2;13
18;7;1;2;6
5;4;1;2;33
14;16;1;2;4
11;18;1;2;26
14;2;1;2;31
7;17;1;2;12
2;3;1;2;37
19;7;1;2;3
13;12;1;2;39
17;10;1;2;39
10;7;1;2;17
8;11;1;2;13
2;16;1;2;28
18;19;1;2;6
16;12;1;2;7
7;10;1;2;23
19;12;1;2;37
9;2;1;2;23
4;6;1;2;6
4;2;1;2;35
15;3;1;2;21
12;11;1;2;4
5;4;1;2;19
14;13;1;2;17
20;8;1;2;1
19;14;1;2;30
14;5;1;2;13
11;5;1;2;14
6;8;1;2;19
12;3;1;2;32
8;17;1;2;35
1;9;1;2;17
5;5;1;2;20
5;10;1;2;24
14;1;1;2;31
15;19;1;2;16
18;12;1;2;0
3;14;1;2;4
18;19;1;2;24
9;3;1;2;26
2;2;1;2;3
9;2;1;2;3
6;7;1;2;7
18;11;1;2;37
2;16;1;2;9
13;3;1;2;28

1;1;2;1136
2;1;2;1485
*** EOF ***
