**** 89 ****
100
15;20;1;2;471
4;5;1;2;748
13;14;1;2;47
15;17;1;2;718
8;2;1;2;565
4;6;1;2;1029
18;17;1;2;898
5;16;1;2;309
9;17;1;2;565
18;2;1;2;522
19;8;1;2;1021
2;12;1;2;497
11;4;1;2;910
18;10;1;2;199
8;18;1;2;1072
6;13;1;2;417
15;11;1;2;585
13;15;1;2;792
14;15;1;2;1029
12;4;1;2;222
6;3;1;2;869
19;4;1;2;940
16;6;1;2;315
18;16;1;2;25
17;3;1;2;174
1;20;1;2;318
10;14;1;2;1088
15;19;1;2;994
8;4;1;2;288
9;7;1;2;744
11;12;1;2;166
20;10;1;2;81
13;17;1;2;39
20;15;1;2;934
17;3;1;2;588
3;16;1;2;1120
2;5;1;2;453
10;20;1;2;543
5;19;1;2;499
5;7;1;2;37
9;17;1;2;529
7;8;1;2;450
9;12;1;2;1147
8;12;1;2;633
14;20;1;2;307
14;3;1;2;42
14;4;1;2;607
20;13;1;2;538
3;9;1;2;276
14;6;1;2;0
12;14;1;2;290
13;1;1;2;457
15;1;1;2;101
2;20;1;2;384
7;5;1;2;483
15;18;1;2;925
9;12;1;2;1180
8;11;1;2;433
6;5;1;2;733
2;11;1;2;818
16;2;1;2;584
6;6;1;2;1044
16;20;1;2;936
9;14;1;2;1147
13;12;1;2;211
8;18;1;2;268
14;7;1;2;391
14;14;1;2;681
19;12;1;2;1186
5;5;1;2;356
3;1;1;2;629
7;18;1;2;486
3;5;1;2;25
11;5;1;2;250
18;17;1;2;242
9;5;1;2;659
10;10;1;2;345
1;15;1;2;611
15;6;1;2;442
13;10;1;2;466
1;12;1;2;1038
10;11;1;2;48
8;13;1;2;704
13;16;1;2;709
4;13;1;2;797
6;14;1;2;253
17;15;1;2;354
3;15;1;2;729
6;9;1;2;114
8;13;1;2;795
6;13;1;2;838
17;14;1;2;828
17;1;1;2;113
1;6;1;2;828
10;9;1;2;520
20;6;1;2;105
13;2;1;2;699
8;16;1;2;646
9;1;1;2;626
15;20;1;2;979

1;1;2;255
2;1;6;258
3;1;2;702
4;1;18;754
5;1;10;773
6;1;3;986
7;1;7;1044
8;1;20;1216
9;1;4;1266
10;1;8;1387
*** EOF ***
