**** 72 ****
100
18;7;1;2;37
6;19;1;2;154
17;4;1;2;279
12;15;1;2;94
10;3;1;2;117
1;4;1;2;281
20;10;1;2;392
1;2;1;2;215
7;6;1;2;0
14;2;1;2;162
17;11;1;2;329
14;8;1;2;299
8;16;1;2;394
20;7;1;2;69
14;8;1;2;383
11;9;1;2;59
4;8;1;2;268
17;20;1;2;61
4;6;1;2;247
15;11;1;2;140
18;8;1;2;43
19;1;1;2;182
10;1;1;2;398
4;20;1;2;316
5;13;1;2;44
1;15;1;2;324
20;19;1;2;211
20;7;1;2;362
1;10;1;2;299
20;17;1;2;89
13;6;1;2;236
16;16;1;2;329
10;5;1;2;121
8;20;1;2;292
5;5;1;2;136
9;5;1;2;170
5;16;1;2;180
16;7;1;2;206
10;7;1;2;368
1;19;1;2;276
10;11;1;2;141
19;18;1;2;148
20;7;1;2;292
1;7;1;2;23
5;11;1;2;259
1;11;1;2;135
11;7;1;2;110
12;2;1;2;356
10;3;1;2;135
18;3;1;2;45
6;4;1;2;227
7;14;1;2;276
15;13;1;2;374
19;5;1;2;120
15;9;1;2;182
14;1;1;2;204
10;12;1;2;110
12;15;1;2;63
1;4;1;2;377
8;14;1;2;199
13;19;1;2;275
20;18;1;2;88
16;4;1;2;273
10;15;1;2;197
3;9;1;2;58
5;2;1;2;38
2;3;1;2;261
12;15;1;2;155
8;7;1;2;231
5;14;1;2;56
5;6;1;2;306
12;5;1;2;275
20;12;1;2;159
5;13;1;2;153
15;15;1;2;233
13;12;1;2;354
3;13;1;2;109
17;16;1;2;55
4;3;1;2;101
15;8;1;2;334
3;4;1;2;399
2;15;1;2;75
17;14;1;2;38
16;19;1;2;310
1;5;1;2;117
14;17;1;2;88
1;11;1;2;380
10;7;1;2;255
5;11;1;2;130
18;17;1;2;77
12;12;1;2;200
3;13;1;2;374
10;9;1;2;239
8;17;1;2;69
10;17;1;2;13
7;3;1;2;81
15;3;1;2;312
7;4;1;2;70
15;20;1;2;312
5;17;1;2;69

1;1;19;89
2;1;13;194
3;1;20;246
4;1;12;280
5;1;2;434
6;1;4;442
7;1;5;978
8;1;3;1172
9;1;14;1257
10;1;19;1433
*** EOF ***
