**** 45 ****
100
173;84;1;2;140
119;186;1;2;48
172;167;1;2;176
69;106;1;2;384
72;72;1;2;153
26;19;1;2;282
117;8;1;2;45
83;53;1;2;275
118;166;1;2;364
22;90;1;2;206
155;14;1;2;41
47;132;1;2;226
95;103;1;2;193
24;123;1;2;50
160;146;1;2;322
65;171;1;2;140
99;87;1;2;99
97;121;1;2;303
172;38;1;2;269
89;12;1;2;110
95;118;1;2;323
137;164;1;2;54
115;10;1;2;108
60;185;1;2;182
63;145;1;2;327
185;161;1;2;97
77;60;1;2;136
128;156;1;2;56
32;127;1;2;246
53;15;1;2;57
163;62;1;2;174
38;150;1;2;337
44;16;1;2;98
104;76;1;2;83
86;138;1;2;179
13;74;1;2;139
62;150;1;2;150
150;29;1;2;305
159;60;1;2;384
5;64;1;2;350
62;178;1;2;363
188;15;1;2;112
125;58;1;2;128
175;161;1;2;155
58;198;1;2;292
189;10;1;2;365
81;24;1;2;66
31;173;1;2;294
89;83;1;2;106
73;87;1;2;169
175;100;1;2;99
139;87;1;2;313
3;163;1;2;323
83;138;1;2;235
38;147;1;2;233
130;136;1;2;194
47;16;1;2;169
113;198;1;2;294
8;86;1;2;176
66;110;1;2;15
187;85;1;2;314
86;23;1;2;0
152;177;1;2;163
27;60;1;2;100
62;97;1;2;199
47;27;1;2;334
194;25;1;2;101
115;138;1;2;98
9;97;1;2;136
138;162;1;2;245
153;100;1;2;329
67;186;1;2;303
68;137;1;2;280
32;115;1;2;339
84;176;1;2;187
83;175;1;2;165
169;120;1;2;190
70;34;1;2;327
121;195;1;2;375
57;132;1;2;88
102;84;1;2;387
184;150;1;2;172
87;170;1;2;60
119;1;1;2;374
58;36;1;2;102
198;119;1;2;228
163;87;1;2;147
153;109;1;2;332
80;181;1;2;326
7;37;1;2;257
95;90;1;2;92
83;73;1;2;194
7;160;1;2;163
20;30;1;2;115
146;88;1;2;150
48;37;1;2;20
76;199;1;2;107
175;152;1;2;367
60;183;1;2;147
186;190;1;2;335

1;1;36;2400
2;1;63;2481
3;1;65;5397
4;1;20;6287
5;1;88;10429
6;1;93;10530
7;1;90;10652
8;1;97;11365
9;1;29;12286
10;1;50;15874
*** EOF ***
