**** 38 ****
100
99;19;1;2;163
10;50;1;2;68
34;84;1;2;170
40;88;1;2;109
46;48;1;2;3
53;23;1;2;145
81;22;1;2;73
59;50;1;2;126
46;64;1;2;138
3;63;1;2;103
59;13;1;2;74
74;75;1;2;23
42;60;1;2;6
64;51;1;2;146
26;96;1;2;93
29;100;1;2;167
26;32;1;2;188
100;91;1;2;190
78;88;1;2;53
68;91;1;2;67
24;1;1;2;80
98;75;1;2;6
21;68;1;2;65
80;84;1;2;15
26;9;1;2;62
71;89;1;2;61
39;14;1;2;144
79;65;1;2;134
69;95;1;2;22
75;62;1;2;112
42;85;1;2;112
74;82;1;2;186
80;55;1;2;154
97;34;1;2;137
64;11;1;2;197
26;81;1;2;137
39;71;1;2;102
84;2;1;2;119
18;22;1;2;113
92;96;1;2;126
4;90;1;2;111
69;63;1;2;44
7;95;1;2;150
61;91;1;2;35
50;55;1;2;45
99;32;1;2;178
88;23;1;2;0
91;6;1;2;101
10;75;1;2;23
75;19;1;2;170
1;22;1;2;59
64;42;1;2;74
9;49;1;2;68
59;9;1;2;10
95;11;1;2;116
92;61;1;2;48
70;49;1;2;122
71;91;1;2;27
24;100;1;2;153
99;26;1;2;171
70;78;1;2;145
81;42;1;2;186
7;2;1;2;34
27;12;1;2;195
38;6;1;2;157
6;50;1;2;117
6;71;1;2;117
28;93;1;2;107
7;17;1;2;158
61;15;1;2;183
84;36;1;2;61
29;69;1;2;54
68;75;1;2;55
54;2;1;2;166
49;91;1;2;24
58;96;1;2;73
76;2;1;2;195
45;81;1;2;88
53;88;1;2;156
11;48;1;2;22
47;83;1;2;58
60;64;1;2;178
14;31;1;2;104
69;84;1;2;105
87;85;1;2;47
11;42;1;2;95
36;69;1;2;48
32;66;1;2;28
72;18;1;2;15
28;80;1;2;114
50;26;1;2;49
60;37;1;2;12
38;50;1;2;94
43;70;1;2;129
100;57;1;2;113
100;19;1;2;107
47;55;1;2;27
95;38;1;2;192
75;9;1;2;61
43;88;1;2;41

1;1;16;2561
2;1;37;3013
3;1;11;3539
4;1;38;4626
5;1;32;4677
6;1;27;5036
7;1;8;6423
8;1;6;7153
9;1;29;7422
10;1;5;7787
*** EOF ***
