**** 55 ****
100
2;13;1;2;20
20;16;1;2;21
18;12;1;2;22
4;18;1;2;36
6;11;1;2;6
13;11;1;2;37
19;8;1;2;32
13;18;1;2;23
7;5;1;2;5
19;17;1;2;27
10;10;1;2;31
2;10;1;2;26
4;19;1;2;9
6;2;1;2;39
2;19;1;2;29
20;11;1;2;39
17;9;1;2;26
10;13;1;2;15
5;11;1;2;19
10;9;1;2;7
17;18;1;2;36
1;20;1;2;17
7;15;1;2;36
9;20;1;2;29
8;14;1;2;28
17;13;1;2;10
8;2;1;2;39
6;3;1;2;3
1;7;1;2;14
20;9;1;2;34
19;5;1;2;4
15;5;1;2;23
13;4;1;2;9
1;12;1;2;8
10;11;1;2;33
10;7;1;2;18
1;14;1;2;31
12;19;1;2;33
15;11;1;2;31
1;10;1;2;39
8;8;1;2;36
12;14;1;2;12
15;18;1;2;27
16;10;1;2;18
16;20;1;2;8
10;9;1;2;26
20;1;1;2;31
11;12;1;2;9
16;7;1;2;31
7;19;1;2;20
19;6;1;2;39
15;17;1;2;5
19;3;1;2;22
7;10;1;2;32
17;6;1;2;23
18;15;1;2;23
4;14;1;2;4
16;16;1;2;35
17;11;1;2;33
9;17;1;2;4
1;7;1;2;21
13;13;1;2;10
18;12;1;2;24
12;18;1;2;34
16;6;1;2;39
11;3;1;2;33
15;7;1;2;18
11;14;1;2;25
18;2;1;2;15
12;2;1;2;3
8;3;1;2;30
9;15;1;2;2
19;4;1;2;5
4;7;1;2;34
18;3;1;2;20
17;5;1;2;2
2;19;1;2;0
12;1;1;2;5
17;19;1;2;27
4;2;1;2;8
7;9;1;2;2
9;17;1;2;8
4;8;1;2;31
9;3;1;2;30
4;20;1;2;4
16;8;1;2;8
18;1;1;2;27
11;12;1;2;39
8;8;1;2;17
15;3;1;2;18
16;9;1;2;38
10;18;1;2;27
19;1;1;2;34
2;1;1;2;28
12;16;1;2;27
16;11;1;2;6
5;1;1;2;6
4;3;1;2;37
3;10;1;2;36
13;17;1;2;18

1;1;2;547
2;1;4;703
*** EOF ***
