**** 88 ****
100
9;17;1;2;369
10;17;1;2;1170
9;19;1;2;706
6;13;1;2;692
5;17;1;2;1083
8;6;1;2;686
2;1;1;2;1077
19;1;1;2;137
17;15;1;2;1014
9;17;1;2;474
19;5;1;2;922
8;6;1;2;811
10;14;1;2;129
17;19;1;2;753
9;15;1;2;550
4;2;1;2;535
3;16;1;2;648
20;14;1;2;720
17;2;1;2;926
3;2;1;2;354
17;20;1;2;270
20;20;1;2;115
11;9;1;2;1149
12;17;1;2;1019
18;18;1;2;1034
8;13;1;2;107
15;15;1;2;922
15;14;1;2;1167
8;2;1;2;469
14;4;1;2;370
1;13;1;2;542
11;4;1;2;1001
7;6;1;2;21
8;17;1;2;710
19;6;1;2;1007
13;13;1;2;651
13;20;1;2;826
15;14;1;2;911
15;1;1;2;1045
4;7;1;2;1040
6;7;1;2;172
8;17;1;2;67
1;15;1;2;832
15;2;1;2;901
5;1;1;2;1026
4;5;1;2;911
15;17;1;2;1090
13;4;1;2;515
17;18;1;2;1108
14;13;1;2;194
14;18;1;2;32
19;18;1;2;540
6;10;1;2;635
11;16;1;2;968
12;12;1;2;160
10;15;1;2;797
1;2;1;2;585
3;6;1;2;800
11;14;1;2;1057
19;7;1;2;481
5;1;1;2;1139
17;11;1;2;1028
9;8;1;2;1149
16;18;1;2;325
17;1;1;2;816
17;11;1;2;383
6;3;1;2;876
12;18;1;2;721
4;8;1;2;687
2;6;1;2;1113
15;10;1;2;145
6;18;1;2;355
14;6;1;2;963
4;2;1;2;400
1;18;1;2;273
17;6;1;2;55
20;12;1;2;657
16;15;1;2;626
10;18;1;2;973
17;11;1;2;758
2;6;1;2;879
8;11;1;2;1016
3;17;1;2;0
18;12;1;2;907
11;12;1;2;216
4;20;1;2;501
19;20;1;2;864
8;7;1;2;690
15;8;1;2;428
8;16;1;2;990
19;18;1;2;107
10;17;1;2;470
19;19;1;2;1058
13;9;1;2;269
20;19;1;2;332
16;2;1;2;511
9;20;1;2;342
14;7;1;2;349
4;13;1;2;1108
4;1;1;2;204

1;1;14;104
2;1;10;152
3;1;7;210
4;1;19;291
5;1;6;420
6;1;19;552
7;1;17;1343
8;1;1;1364
9;1;8;1385
10;1;14;1458
*** EOF ***
