**** 65 ****
100
10;77;1;2;119
66;9;1;2;0
60;59;1;2;175
85;1;1;2;140
22;40;1;2;10
85;43;1;2;97
87;1;1;2;177
70;49;1;2;11
3;24;1;2;94
84;33;1;2;161
70;94;1;2;89
90;11;1;2;149
42;70;1;2;108
70;6;1;2;8
62;79;1;2;0
72;63;1;2;142
70;49;1;2;194
47;71;1;2;42
11;25;1;2;18
57;8;1;2;102
19;78;1;2;147
60;19;1;2;157
10;12;1;2;26
18;33;1;2;83
78;94;1;2;162
30;66;1;2;24
24;87;1;2;125
19;85;1;2;95
13;95;1;2;171
31;52;1;2;178
85;22;1;2;107
32;81;1;2;77
89;42;1;2;41
67;11;1;2;173
51;41;1;2;167
13;70;1;2;32
89;94;1;2;170
14;64;1;2;54
61;76;1;2;1
32;7;1;2;104
63;43;1;2;125
70;75;1;2;57
100;63;1;2;51
41;82;1;2;61
14;32;1;2;1
81;96;1;2;23
65;84;1;2;116
35;50;1;2;131
90;10;1;2;6
43;42;1;2;64
47;56;1;2;7
24;25;1;2;181
33;24;1;2;95
84;16;1;2;128
46;30;1;2;11
47;62;1;2;106
70;27;1;2;142
38;13;1;2;91
69;2;1;2;152
28;96;1;2;193
92;42;1;2;0
99;65;1;2;25
32;98;1;2;0
80;81;1;2;168
8;26;1;2;197
20;25;1;2;158
78;46;1;2;36
20;84;1;2;49
63;4;1;2;2
16;31;1;2;98
61;23;1;2;39
62;73;1;2;56
39;57;1;2;5
91;36;1;2;185
59;95;1;2;163
8;66;1;2;139
19;44;1;2;184
55;15;1;2;119
4;30;1;2;123
7;45;1;2;105
57;57;1;2;179
96;70;1;2;152
4;8;1;2;60
9;51;1;2;47
47;61;1;2;193
62;69;1;2;159
1;87;1;2;2
37;41;1;2;168
57;97;1;2;197
80;55;1;2;193
85;11;1;2;150
17;6;1;2;19
69;62;1;2;179
81;70;1;2;29
28;68;1;2;41
73;29;1;2;109
32;29;1;2;95
86;18;1;2;188
55;74;1;2;84
4;5;1;2;138

1;1;50;1453
2;1;41;5102
*** EOF ***
