**** 85 ****
100
20;14;1;2;425
16;6;1;2;11
1;14;1;2;698
18;19;1;2;1073
9;10;1;2;575
10;14;1;2;554
19;2;1;2;1039
14;7;1;2;857
7;3;1;2;427
12;16;1;2;622
15;7;1;2;995
1;2;1;2;652
4;2;1;2;497
14;11;1;2;176
7;19;1;2;665
14;9;1;2;418
8;19;1;2;471
20;4;1;2;117
9;2;1;2;79
8;13;1;2;754
10;8;1;2;760
17;8;1;2;521
9;11;1;2;74
6;16;1;2;164
2;3;1;2;915
19;16;1;2;535
17;16;1;2;853
1;15;1;2;409
18;3;1;2;1170
10;10;1;2;963
16;11;1;2;502
17;7;1;2;1061
10;15;1;2;603
17;12;1;2;178
13;14;1;2;860
8;12;1;2;1176
15;1;1;2;831
9;1;1;2;865
10;10;1;2;439
20;19;1;2;1180
15;15;1;2;462
17;3;1;2;128
10;4;1;2;334
13;20;1;2;25
12;5;1;2;930
4;12;1;2;962
20;19;1;2;394
11;19;1;2;194
8;8;1;2;335
19;7;1;2;194
11;14;1;2;380
13;2;1;2;454
13;12;1;2;937
7;16;1;2;209
5;7;1;2;833
15;3;1;2;476
9;2;1;2;874
3;5;1;2;832
9;4;1;2;759
5;15;1;2;978
11;5;1;2;403
3;10;1;2;384
17;14;1;2;287
14;1;1;2;363
15;17;1;2;1141
8;11;1;2;1083
17;12;1;2;517
11;6;1;2;1121
16;15;1;2;16
7;11;1;2;890
5;13;1;2;827
20;15;1;2;1136
5;11;1;2;249
4;16;1;2;901
19;11;1;2;717
1;10;1;2;980
16;6;1;2;251
13;9;1;2;828
6;4;1;2;1002
3;10;1;2;964
13;7;1;2;556
20;6;1;2;510
8;2;1;2;432
10;6;1;2;908
11;4;1;2;98
1;16;1;2;387
13;4;1;2;205
4;8;1;2;73
4;14;1;2;328
19;16;1;2;177
3;20;1;2;455
12;12;1;2;861
14;11;1;2;434
7;20;1;2;311
7;3;1;2;0
5;3;1;2;662
4;15;1;2;817
1;10;1;2;285
14;13;1;2;538
14;11;1;2;745

1;1;7;103
2;1;19;201
3;1;2;676
4;1;6;1008
5;1;6;1146
6;1;10;1244
7;1;6;1265
8;1;6;1374
9;1;17;1396
10;1;8;1593
*** EOF ***
