**** 74 ****
100
20;15;1;2;125
1;15;1;2;139
5;5;1;2;85
7;11;1;2;92
19;7;1;2;53
14;10;1;2;389
11;17;1;2;282
4;8;1;2;83
18;4;1;2;379
1;20;1;2;256
10;12;1;2;182
8;12;1;2;256
7;8;1;2;380
4;14;1;2;283
17;4;1;2;181
2;17;1;2;311
3;19;1;2;39
6;2;1;2;67
1;19;1;2;102
1;11;1;2;322
9;13;1;2;353
12;20;1;2;336
8;18;1;2;103
1;1;1;2;108
16;9;1;2;11
17;10;1;2;320
20;5;1;2;38
20;10;1;2;320
19;2;1;2;230
1;14;1;2;353
15;3;1;2;285
20;6;1;2;56
16;5;1;2;253
19;17;1;2;65
19;12;1;2;34
3;1;1;2;115
3;20;1;2;299
1;11;1;2;20
13;1;1;2;114
16;14;1;2;207
9;8;1;2;61
6;8;1;2;306
2;3;1;2;351
7;14;1;2;127
12;4;1;2;271
18;6;1;2;211
6;8;1;2;162
17;1;1;2;165
10;5;1;2;285
4;20;1;2;178
11;20;1;2;118
5;5;1;2;105
11;18;1;2;379
14;4;1;2;244
2;8;1;2;208
5;5;1;2;185
8;2;1;2;145
10;11;1;2;125
7;20;1;2;349
5;3;1;2;201
3;5;1;2;80
13;9;1;2;177
18;20;1;2;194
10;13;1;2;338
6;6;1;2;225
6;10;1;2;241
12;17;1;2;55
17;19;1;2;365
14;5;1;2;344
15;9;1;2;106
16;4;1;2;210
17;16;1;2;319
14;6;1;2;290
20;7;1;2;122
18;12;1;2;200
15;18;1;2;41
17;1;1;2;258
4;9;1;2;68
9;2;1;2;84
13;16;1;2;145
11;12;1;2;28
13;20;1;2;155
12;5;1;2;232
14;4;1;2;190
9;14;1;2;274
9;8;1;2;243
10;16;1;2;283
20;19;1;2;91
20;7;1;2;192
5;11;1;2;39
10;13;1;2;282
10;6;1;2;201
17;9;1;2;277
2;3;1;2;0
12;11;1;2;14
6;11;1;2;93
9;12;1;2;129
12;4;1;2;79
15;3;1;2;6
19;7;1;2;108

1;1;4;49
2;1;18;389
3;1;19;481
4;1;11;875
5;1;9;899
6;1;13;920
7;1;1;946
8;1;8;1323
9;1;14;1359
10;1;12;1511
*** EOF ***
