**** 86 ****
100
13;15;1;2;491
15;15;1;2;73
10;9;1;2;813
17;4;1;2;581
8;6;1;2;208
6;7;1;2;673
7;2;1;2;742
19;3;1;2;901
19;8;1;2;269
4;12;1;2;456
9;16;1;2;570
20;11;1;2;417
6;20;1;2;557
19;8;1;2;941
20;7;1;2;318
20;13;1;2;245
14;11;1;2;0
8;9;1;2;160
2;19;1;2;240
11;2;1;2;423
7;10;1;2;639
10;2;1;2;41
19;7;1;2;132
16;17;1;2;752
9;16;1;2;478
20;15;1;2;690
17;20;1;2;692
15;8;1;2;152
8;9;1;2;1010
8;11;1;2;263
3;9;1;2;285
2;10;1;2;366
15;8;1;2;84
8;16;1;2;1100
20;16;1;2;747
18;15;1;2;433
1;11;1;2;833
5;6;1;2;992
18;13;1;2;612
8;12;1;2;1162
4;14;1;2;202
9;8;1;2;352
7;2;1;2;331
3;1;1;2;698
3;20;1;2;1194
2;10;1;2;88
15;2;1;2;731
20;6;1;2;388
4;15;1;2;420
16;15;1;2;923
10;18;1;2;768
5;6;1;2;595
17;12;1;2;1149
20;14;1;2;1009
19;8;1;2;81
13;9;1;2;890
13;15;1;2;383
16;7;1;2;100
4;10;1;2;195
16;18;1;2;829
19;19;1;2;218
20;3;1;2;343
7;11;1;2;226
16;11;1;2;799
18;9;1;2;618
19;13;1;2;78
1;17;1;2;812
16;13;1;2;1110
16;16;1;2;412
11;4;1;2;529
12;14;1;2;79
10;13;1;2;114
5;20;1;2;984
11;7;1;2;126
2;4;1;2;286
20;14;1;2;258
10;14;1;2;835
15;9;1;2;699
5;5;1;2;1086
17;7;1;2;369
18;11;1;2;1023
10;12;1;2;215
4;17;1;2;446
20;7;1;2;465
7;1;1;2;928
5;12;1;2;222
4;2;1;2;787
11;16;1;2;608
10;20;1;2;984
16;9;1;2;910
18;6;1;2;1072
1;15;1;2;984
8;10;1;2;492
7;10;1;2;670
12;8;1;2;270
12;12;1;2;262
14;7;1;2;723
14;17;1;2;418
2;18;1;2;809
6;6;1;2;757

1;1;10;264
2;1;10;719
3;1;1;740
4;1;9;896
5;1;3;992
6;1;2;1001
7;1;1;1100
8;1;11;1363
9;1;11;1387
10;1;8;1448
*** EOF ***
