**** 60 ****
100
15;1;1;2;2
5;1;1;2;3
5;7;1;2;17
4;15;1;2;34
2;13;1;2;5
14;20;1;2;16
17;18;1;2;6
8;10;1;2;3
14;13;1;2;3
16;14;1;2;35
10;8;1;2;7
13;12;1;2;20
16;8;1;2;6
6;12;1;2;20
20;5;1;2;25
18;18;1;2;36
6;7;1;2;25
4;6;1;2;14
8;19;1;2;18
3;7;1;2;32
18;16;1;2;39
18;20;1;2;23
18;8;1;2;2
4;13;1;2;33
5;12;1;2;10
2;1;1;2;39
18;7;1;2;5
3;10;1;2;31
9;9;1;2;1
7;11;1;2;19
19;1;1;2;7
11;18;1;2;6
6;15;1;2;13
8;10;1;2;37
14;6;1;2;1
4;7;1;2;21
15;4;1;2;27
13;18;1;2;9
16;6;1;2;17
17;13;1;2;0
9;3;1;2;32
8;5;1;2;1
6;10;1;2;7
20;10;1;2;16
9;3;1;2;2
10;18;1;2;28
12;12;1;2;4
11;4;1;2;33
20;19;1;2;19
10;8;1;2;3
10;8;1;2;17
14;15;1;2;22
15;20;1;2;31
2;11;1;2;0
18;20;1;2;34
20;1;1;2;31
1;12;1;2;15
17;3;1;2;38
10;2;1;2;29
1;3;1;2;28
16;12;1;2;15
14;5;1;2;29
8;11;1;2;20
19;12;1;2;3
12;2;1;2;14
18;13;1;2;14
10;13;1;2;26
5;1;1;2;20
15;3;1;2;13
16;15;1;2;16
4;11;1;2;27
19;4;1;2;24
20;11;1;2;6
13;1;1;2;38
16;4;1;2;39
2;14;1;2;11
16;3;1;2;16
14;19;1;2;16
14;5;1;2;30
8;1;1;2;5
4;4;1;2;15
3;15;1;2;30
19;14;1;2;32
6;18;1;2;4
16;5;1;2;20
15;6;1;2;33
18;2;1;2;27
14;15;1;2;25
3;9;1;2;1
5;8;1;2;1
10;3;1;2;37
17;17;1;2;11
7;16;1;2;16
11;13;1;2;26
8;8;1;2;10
8;14;1;2;16
1;11;1;2;17
20;17;1;2;23
17;11;1;2;23
18;15;1;2;30

1;1;9;249
2;1;7;336
*** EOF ***
