**** 81 ****
100
15;17;1;2;652
2;10;1;2;1059
10;15;1;2;1174
1;1;1;2;277
7;3;1;2;309
10;16;1;2;666
5;7;1;2;770
10;5;1;2;167
5;12;1;2;642
13;12;1;2;290
11;7;1;2;238
3;20;1;2;548
3;1;1;2;94
17;1;1;2;606
6;19;1;2;48
8;9;1;2;876
14;5;1;2;222
4;14;1;2;1178
3;19;1;2;930
6;3;1;2;1173
8;13;1;2;739
7;16;1;2;1050
7;10;1;2;790
13;18;1;2;1003
19;4;1;2;581
19;11;1;2;1169
15;4;1;2;186
9;19;1;2;79
20;13;1;2;1069
2;10;1;2;371
15;18;1;2;896
7;16;1;2;543
17;2;1;2;372
20;6;1;2;709
3;4;1;2;632
16;14;1;2;1154
18;9;1;2;189
4;9;1;2;907
15;8;1;2;580
5;9;1;2;201
8;16;1;2;558
4;2;1;2;193
19;10;1;2;0
11;9;1;2;443
1;3;1;2;206
5;19;1;2;752
20;16;1;2;1052
1;11;1;2;480
9;5;1;2;920
1;1;1;2;900
2;1;1;2;395
13;16;1;2;496
18;15;1;2;206
17;5;1;2;666
20;17;1;2;481
7;14;1;2;1079
11;5;1;2;1086
3;5;1;2;688
3;13;1;2;1164
15;5;1;2;1185
16;19;1;2;625
3;11;1;2;732
20;8;1;2;146
18;4;1;2;1143
16;4;1;2;479
17;2;1;2;1044
8;12;1;2;888
6;6;1;2;553
14;20;1;2;97
19;15;1;2;454
16;2;1;2;272
13;4;1;2;462
5;15;1;2;721
12;12;1;2;705
15;20;1;2;360
6;16;1;2;1093
11;16;1;2;904
19;1;1;2;349
4;15;1;2;260
2;5;1;2;854
16;20;1;2;135
8;12;1;2;899
2;16;1;2;393
3;19;1;2;377
20;13;1;2;668
12;19;1;2;195
5;9;1;2;390
1;19;1;2;643
2;3;1;2;937
3;16;1;2;741
17;3;1;2;392
5;2;1;2;163
16;3;1;2;290
1;17;1;2;569
10;9;1;2;941
18;20;1;2;191
14;17;1;2;211
16;17;1;2;1042
19;19;1;2;484
8;1;1;2;891

1;1;20;12
2;1;5;325
3;1;13;418
4;1;2;439
5;1;5;684
6;1;5;709
7;1;15;789
8;1;1;1297
9;1;9;1505
10;1;19;1541
*** EOF ***
