**** 56 ****
100
6;12;1;2;23
6;14;1;2;19
9;19;1;2;19
9;15;1;2;17
3;14;1;2;24
7;15;1;2;28
11;2;1;2;17
16;4;1;2;35
20;3;1;2;19
7;3;1;2;11
16;9;1;2;35
19;6;1;2;28
18;6;1;2;38
10;14;1;2;4
7;17;1;2;30
12;15;1;2;24
12;17;1;2;17
10;13;1;2;20
17;4;1;2;3
16;11;1;2;25
20;6;1;2;5
15;4;1;2;2
3;1;1;2;8
14;2;1;2;33
18;9;1;2;1
8;12;1;2;35
5;3;1;2;24
2;4;1;2;28
15;20;1;2;11
18;8;1;2;1
15;7;1;2;6
13;13;1;2;9
15;15;1;2;22
15;20;1;2;15
9;18;1;2;15
10;5;1;2;6
18;1;1;2;9
2;3;1;2;24
10;17;1;2;24
13;6;1;2;3
15;20;1;2;21
13;12;1;2;33
15;19;1;2;19
17;13;1;2;19
4;1;1;2;36
20;11;1;2;12
6;20;1;2;13
7;13;1;2;7
12;14;1;2;23
8;6;1;2;0
11;20;1;2;19
12;5;1;2;23
17;19;1;2;21
16;7;1;2;13
15;10;1;2;26
11;9;1;2;28
4;7;1;2;7
9;13;1;2;19
16;16;1;2;4
11;3;1;2;29
11;5;1;2;1
2;8;1;2;5
17;4;1;2;35
18;12;1;2;1
4;6;1;2;30
10;9;1;2;19
18;4;1;2;5
17;12;1;2;29
8;19;1;2;5
12;9;1;2;19
13;11;1;2;36
6;12;1;2;35
11;9;1;2;19
18;18;1;2;30
19;13;1;2;7
10;2;1;2;35
1;11;1;2;38
18;7;1;2;29
19;14;1;2;7
4;17;1;2;27
16;10;1;2;17
12;15;1;2;21
19;18;1;2;21
18;15;1;2;30
20;6;1;2;23
20;15;1;2;24
15;7;1;2;7
14;4;1;2;33
15;2;1;2;19
15;18;1;2;7
14;5;1;2;28
12;8;1;2;35
5;6;1;2;32
18;16;1;2;38
8;7;1;2;15
11;6;1;2;9
8;13;1;2;7
15;18;1;2;22
20;4;1;2;36
11;18;1;2;5

1;1;7;274
2;1;2;483
*** EOF ***
