**** 80 ****
100
15;11;1;2;371
2;8;1;2;212
8;2;1;2;240
17;9;1;2;85
5;5;1;2;101
17;9;1;2;261
17;13;1;2;104
3;7;1;2;357
12;17;1;2;167
14;10;1;2;102
9;4;1;2;204
12;17;1;2;71
16;4;1;2;105
17;20;1;2;313
14;17;1;2;309
16;13;1;2;129
17;9;1;2;342
14;3;1;2;388
11;7;1;2;225
19;12;1;2;226
1;20;1;2;389
17;3;1;2;106
9;19;1;2;29
14;7;1;2;141
19;20;1;2;77
20;7;1;2;141
9;4;1;2;62
3;9;1;2;204
4;19;1;2;350
1;17;1;2;94
7;9;1;2;213
16;6;1;2;88
2;6;1;2;26
4;11;1;2;172
5;1;1;2;163
14;20;1;2;150
15;20;1;2;345
17;3;1;2;53
14;6;1;2;383
16;6;1;2;0
10;4;1;2;60
16;19;1;2;17
4;13;1;2;294
2;16;1;2;244
6;12;1;2;84
9;5;1;2;123
11;11;1;2;395
8;8;1;2;137
1;13;1;2;394
5;8;1;2;191
17;10;1;2;154
9;5;1;2;224
19;20;1;2;156
13;13;1;2;283
18;18;1;2;346
14;18;1;2;70
10;9;1;2;301
5;16;1;2;300
2;9;1;2;272
8;5;1;2;71
19;13;1;2;240
5;1;1;2;96
9;11;1;2;127
18;4;1;2;359
1;13;1;2;68
20;18;1;2;266
10;7;1;2;254
3;11;1;2;281
3;12;1;2;49
7;11;1;2;245
11;9;1;2;117
3;5;1;2;30
20;14;1;2;0
19;3;1;2;275
11;15;1;2;299
19;14;1;2;157
5;4;1;2;323
11;18;1;2;346
13;13;1;2;9
14;19;1;2;60
20;1;1;2;240
17;4;1;2;305
19;15;1;2;30
12;13;1;2;372
7;15;1;2;366
19;14;1;2;360
8;10;1;2;375
11;1;1;2;312
9;5;1;2;24
19;18;1;2;135
19;9;1;2;315
19;18;1;2;358
4;16;1;2;312
14;7;1;2;257
6;6;1;2;151
5;4;1;2;64
5;3;1;2;166
20;5;1;2;6
12;14;1;2;122
9;12;1;2;259

1;1;10;428
2;1;2;449
3;1;12;615
4;1;18;632
5;1;4;654
6;1;3;861
7;1;12;1253
8;1;15;1343
9;1;19;1373
10;1;7;1575
*** EOF ***
