**** 72 ****
100
20;1;1;2;217
18;5;1;2;158
13;11;1;2;219
18;15;1;2;155
5;2;1;2;157
13;10;1;2;351
3;1;1;2;20
2;7;1;2;391
11;18;1;2;292
4;8;1;2;353
12;8;1;2;314
9;5;1;2;230
19;9;1;2;280
18;6;1;2;67
13;2;1;2;248
3;6;1;2;0
14;8;1;2;109
14;1;1;2;68
17;11;1;2;397
10;14;1;2;377
3;5;1;2;364
9;6;1;2;120
12;16;1;2;328
4;14;1;2;205
11;18;1;2;98
19;20;1;2;363
1;5;1;2;302
2;19;1;2;114
2;7;1;2;164
20;16;1;2;50
9;11;1;2;126
13;11;1;2;163
13;2;1;2;319
13;6;1;2;364
10;8;1;2;101
8;19;1;2;393
3;19;1;2;37
5;20;1;2;255
11;2;1;2;142
15;13;1;2;389
17;1;1;2;151
16;5;1;2;94
19;9;1;2;47
10;13;1;2;244
14;2;1;2;352
16;9;1;2;170
9;11;1;2;108
6;7;1;2;179
14;17;1;2;52
8;3;1;2;124
9;12;1;2;276
13;7;1;2;72
19;5;1;2;80
6;15;1;2;132
11;20;1;2;385
15;15;1;2;233
5;15;1;2;295
5;13;1;2;73
16;18;1;2;81
9;17;1;2;36
13;5;1;2;387
2;9;1;2;13
14;7;1;2;229
7;13;1;2;155
19;15;1;2;107
17;9;1;2;281
10;5;1;2;128
18;1;1;2;132
3;16;1;2;149
5;16;1;2;225
1;1;1;2;301
20;2;1;2;130
13;15;1;2;156
14;13;1;2;380
2;4;1;2;246
9;20;1;2;154
2;9;1;2;130
2;18;1;2;282
14;1;1;2;390
15;5;1;2;105
20;17;1;2;305
14;16;1;2;18
4;20;1;2;165
12;5;1;2;377
5;6;1;2;340
11;6;1;2;39
18;20;1;2;60
20;1;1;2;297
3;15;1;2;329
5;1;1;2;333
10;1;1;2;201
8;6;1;2;16
6;1;1;2;47
3;4;1;2;172
1;8;1;2;49
13;19;1;2;187
13;8;1;2;66
13;7;1;2;166
2;9;1;2;172
12;5;1;2;233

1;1;11;71
2;1;6;218
3;1;20;578
4;1;14;643
5;1;7;747
6;1;10;831
7;1;4;990
8;1;15;1101
9;1;19;1330
10;1;11;1458
*** EOF ***
