**** 81 ****
100
2;1;1;2;780
15;3;1;2;470
4;16;1;2;87
2;5;1;2;849
3;1;1;2;697
5;1;1;2;343
6;9;1;2;625
1;2;1;2;1121
8;4;1;2;1112
12;15;1;2;211
11;16;1;2;1003
3;10;1;2;538
13;5;1;2;493
13;19;1;2;530
2;1;1;2;662
11;17;1;2;1022
14;15;1;2;550
19;15;1;2;224
13;14;1;2;707
17;5;1;2;1001
8;7;1;2;917
4;10;1;2;718
2;2;1;2;1143
15;6;1;2;293
5;7;1;2;593
8;17;1;2;730
10;2;1;2;376
13;13;1;2;470
17;5;1;2;1056
4;13;1;2;212
5;13;1;2;899
14;16;1;2;648
5;17;1;2;281
20;3;1;2;1087
13;8;1;2;665
18;7;1;2;914
8;8;1;2;975
4;12;1;2;627
7;8;1;2;143
15;3;1;2;636
7;20;1;2;268
6;13;1;2;395
6;9;1;2;851
20;8;1;2;785
19;12;1;2;24
4;10;1;2;430
10;17;1;2;130
18;13;1;2;521
17;11;1;2;629
1;5;1;2;663
9;3;1;2;922
9;9;1;2;627
4;6;1;2;495
7;5;1;2;823
12;15;1;2;1054
17;19;1;2;583
19;20;1;2;492
9;17;1;2;1156
3;14;1;2;998
4;6;1;2;1074
7;6;1;2;396
10;14;1;2;1064
17;17;1;2;1182
12;15;1;2;678
7;18;1;2;993
14;14;1;2;743
9;5;1;2;842
13;13;1;2;571
1;7;1;2;556
19;10;1;2;93
13;17;1;2;1018
10;6;1;2;351
6;14;1;2;39
20;17;1;2;85
19;16;1;2;922
12;1;1;2;176
15;9;1;2;180
9;14;1;2;1064
12;14;1;2;951
8;5;1;2;820
1;9;1;2;488
19;18;1;2;525
2;16;1;2;358
1;7;1;2;1187
6;5;1;2;1082
9;8;1;2;602
17;14;1;2;682
9;3;1;2;967
5;14;1;2;1061
8;14;1;2;617
9;14;1;2;0
9;5;1;2;1175
15;6;1;2;390
5;19;1;2;1088
12;16;1;2;493
6;4;1;2;300
20;12;1;2;406
15;12;1;2;948
2;17;1;2;1153
15;4;1;2;378

1;1;15;378
2;1;7;427
3;1;9;517
4;1;19;597
5;1;15;688
6;1;16;725
7;1;4;1016
8;1;8;1124
9;1;18;1217
10;1;12;1367
*** EOF ***
