**** 57 ****
100
2;2;1;2;17
10;15;1;2;33
13;7;1;2;3
10;19;1;2;34
3;5;1;2;26
11;15;1;2;32
15;3;1;2;10
13;8;1;2;8
11;9;1;2;13
2;13;1;2;19
20;15;1;2;33
17;16;1;2;19
10;9;1;2;25
6;10;1;2;23
20;12;1;2;7
6;2;1;2;34
11;17;1;2;8
1;1;1;2;15
1;3;1;2;4
7;5;1;2;36
6;4;1;2;22
11;12;1;2;30
10;2;1;2;30
15;19;1;2;39
18;18;1;2;30
18;16;1;2;23
4;18;1;2;39
12;10;1;2;12
20;10;1;2;34
16;16;1;2;18
4;14;1;2;13
7;4;1;2;5
9;6;1;2;18
19;20;1;2;16
10;10;1;2;25
20;19;1;2;32
15;2;1;2;29
7;5;1;2;10
19;4;1;2;32
5;19;1;2;19
16;3;1;2;32
9;1;1;2;8
14;1;1;2;13
4;19;1;2;24
20;8;1;2;33
18;19;1;2;23
10;5;1;2;4
12;11;1;2;0
2;9;1;2;4
14;6;1;2;35
14;1;1;2;9
18;9;1;2;21
6;15;1;2;21
11;18;1;2;39
8;10;1;2;18
1;7;1;2;28
17;8;1;2;12
1;19;1;2;3
2;13;1;2;3
19;6;1;2;8
6;11;1;2;28
15;9;1;2;29
16;6;1;2;23
17;9;1;2;12
8;16;1;2;21
6;8;1;2;19
14;4;1;2;7
18;17;1;2;5
1;10;1;2;9
17;20;1;2;35
17;5;1;2;37
6;19;1;2;17
7;14;1;2;15
10;2;1;2;3
2;9;1;2;30
16;6;1;2;17
15;11;1;2;13
2;9;1;2;29
20;1;1;2;10
9;17;1;2;10
16;6;1;2;14
14;3;1;2;25
3;9;1;2;30
18;10;1;2;12
13;11;1;2;32
3;18;1;2;38
13;13;1;2;8
18;6;1;2;36
7;5;1;2;29
9;6;1;2;37
19;1;1;2;22
6;6;1;2;4
3;1;1;2;12
13;10;1;2;21
17;3;1;2;4
10;17;1;2;21
8;1;1;2;5
8;18;1;2;3
17;16;1;2;19
6;5;1;2;24

1;1;5;1187
2;1;6;1482
*** EOF ***
