**** 90 ****
100
11;7;1;2;62
9;2;1;2;271
13;14;1;2;723
4;10;1;2;466
13;2;1;2;1192
15;12;1;2;1038
9;14;1;2;622
10;1;1;2;56
5;1;1;2;172
17;4;1;2;330
3;15;1;2;736
5;15;1;2;849
17;19;1;2;1154
12;3;1;2;424
18;15;1;2;65
2;9;1;2;688
20;9;1;2;341
14;18;1;2;813
10;14;1;2;34
15;3;1;2;909
5;5;1;2;1195
13;10;1;2;341
14;18;1;2;760
8;1;1;2;542
12;18;1;2;1068
10;12;1;2;96
10;11;1;2;397
12;5;1;2;954
5;6;1;2;68
11;20;1;2;782
13;16;1;2;346
8;8;1;2;375
10;13;1;2;292
2;1;1;2;1172
4;4;1;2;1082
12;13;1;2;365
20;3;1;2;555
17;6;1;2;931
4;2;1;2;1197
4;5;1;2;676
6;9;1;2;404
12;16;1;2;763
20;17;1;2;556
4;10;1;2;936
9;13;1;2;279
11;16;1;2;204
16;16;1;2;198
3;12;1;2;955
15;7;1;2;888
4;10;1;2;32
20;15;1;2;0
16;19;1;2;788
20;18;1;2;336
16;1;1;2;606
4;9;1;2;90
3;11;1;2;706
19;18;1;2;501
9;1;1;2;224
4;7;1;2;1183
13;10;1;2;692
17;1;1;2;239
18;17;1;2;1017
18;8;1;2;154
6;3;1;2;1046
4;6;1;2;915
15;20;1;2;697
13;11;1;2;55
6;19;1;2;247
2;3;1;2;1005
5;7;1;2;774
18;3;1;2;86
17;12;1;2;1042
6;1;1;2;309
20;7;1;2;843
18;10;1;2;1180
5;16;1;2;752
3;8;1;2;962
18;5;1;2;312
17;7;1;2;254
2;11;1;2;1180
16;20;1;2;1075
2;16;1;2;786
17;13;1;2;607
18;4;1;2;25
14;2;1;2;494
14;6;1;2;762
18;8;1;2;1181
20;17;1;2;206
5;13;1;2;812
19;14;1;2;582
12;1;1;2;562
19;15;1;2;989
5;3;1;2;834
4;12;1;2;1097
9;5;1;2;778
16;11;1;2;1144
18;8;1;2;843
19;20;1;2;780
5;4;1;2;704
17;14;1;2;70

1;1;17;11
2;1;3;279
3;1;6;407
4;1;17;439
5;1;16;457
6;1;4;583
7;1;1;875
8;1;17;1196
9;1;9;1223
10;1;20;1451
*** EOF ***
