**** 87 ****
100
11;2;1;2;643
15;17;1;2;722
4;5;1;2;1104
16;9;1;2;179
11;11;1;2;603
13;6;1;2;728
5;19;1;2;1040
15;10;1;2;1046
6;5;1;2;459
19;4;1;2;1106
11;7;1;2;1088
14;1;1;2;136
8;16;1;2;292
12;11;1;2;1180
11;2;1;2;270
14;6;1;2;735
14;11;1;2;625
7;17;1;2;1186
13;3;1;2;491
4;13;1;2;486
11;3;1;2;192
11;8;1;2;305
19;7;1;2;400
11;18;1;2;11
11;1;1;2;244
13;6;1;2;1069
9;12;1;2;31
6;18;1;2;288
13;2;1;2;810
16;5;1;2;662
2;15;1;2;336
7;5;1;2;475
12;3;1;2;601
4;5;1;2;970
7;7;1;2;562
11;20;1;2;828
13;20;1;2;799
4;5;1;2;316
12;9;1;2;1129
14;4;1;2;593
16;18;1;2;520
4;16;1;2;444
19;19;1;2;359
12;2;1;2;555
3;9;1;2;662
5;11;1;2;453
5;3;1;2;312
16;7;1;2;368
12;10;1;2;257
13;4;1;2;1172
7;11;1;2;0
7;15;1;2;888
3;5;1;2;186
14;17;1;2;200
10;11;1;2;940
4;15;1;2;250
17;12;1;2;1105
1;7;1;2;431
9;11;1;2;772
18;3;1;2;1035
3;9;1;2;186
16;7;1;2;112
5;2;1;2;88
3;15;1;2;364
3;16;1;2;566
3;19;1;2;553
6;7;1;2;304
11;7;1;2;970
14;8;1;2;820
6;5;1;2;135
2;19;1;2;3
20;15;1;2;802
4;11;1;2;223
12;13;1;2;529
9;8;1;2;725
15;2;1;2;975
8;7;1;2;534
12;9;1;2;560
15;2;1;2;927
7;8;1;2;1044
2;1;1;2;882
18;12;1;2;1148
20;15;1;2;330
15;6;1;2;1015
4;6;1;2;1002
1;1;1;2;735
17;20;1;2;114
3;4;1;2;242
3;18;1;2;1056
3;4;1;2;223
7;6;1;2;1035
1;3;1;2;926
2;14;1;2;360
12;8;1;2;977
7;3;1;2;743
1;4;1;2;575
17;12;1;2;674
11;14;1;2;497
5;16;1;2;166
1;10;1;2;150

1;1;11;92
2;1;8;200
3;1;4;251
4;1;2;380
5;1;12;721
6;1;14;1009
7;1;9;1039
8;1;11;1060
9;1;2;1361
10;1;2;1485
*** EOF ***
