**** 54 ****
100
2;19;1;2;31
10;18;1;2;4
12;14;1;2;37
3;10;1;2;12
16;2;1;2;31
3;16;1;2;37
1;17;1;2;15
4;1;1;2;25
18;12;1;2;29
3;2;1;2;30
8;15;1;2;28
11;16;1;2;18
15;7;1;2;31
5;9;1;2;0
17;5;1;2;33
8;7;1;2;0
17;19;1;2;37
12;15;1;2;29
10;4;1;2;1
19;6;1;2;34
9;13;1;2;28
17;15;1;2;23
7;10;1;2;22
18;14;1;2;10
11;2;1;2;6
4;1;1;2;4
17;18;1;2;3
14;1;1;2;17
3;2;1;2;12
16;12;1;2;37
10;20;1;2;21
10;9;1;2;35
14;15;1;2;4
8;5;1;2;29
18;15;1;2;2
17;10;1;2;35
1;6;1;2;12
4;11;1;2;4
13;14;1;2;6
5;1;1;2;37
14;11;1;2;9
15;20;1;2;29
11;5;1;2;35
7;12;1;2;19
9;2;1;2;5
11;10;1;2;27
6;10;1;2;12
10;6;1;2;15
7;18;1;2;0
5;15;1;2;0
14;8;1;2;10
3;15;1;2;2
4;5;1;2;38
20;3;1;2;22
11;11;1;2;35
9;14;1;2;4
16;19;1;2;13
20;1;1;2;10
15;7;1;2;20
15;3;1;2;14
16;16;1;2;13
18;11;1;2;7
12;14;1;2;23
11;5;1;2;26
5;8;1;2;28
20;16;1;2;1
4;11;1;2;12
9;2;1;2;24
20;17;1;2;10
20;3;1;2;24
6;10;1;2;39
11;20;1;2;9
11;11;1;2;35
14;13;1;2;31
12;17;1;2;18
13;8;1;2;25
14;3;1;2;15
18;4;1;2;9
2;15;1;2;5
4;6;1;2;19
8;11;1;2;29
8;13;1;2;28
9;3;1;2;18
4;17;1;2;23
8;20;1;2;31
6;12;1;2;31
12;18;1;2;33
19;7;1;2;28
20;9;1;2;2
5;12;1;2;7
5;20;1;2;9
6;19;1;2;22
14;7;1;2;4
4;3;1;2;12
7;2;1;2;32
11;19;1;2;35
2;2;1;2;24
7;13;1;2;11
16;12;1;2;19
18;9;1;2;2

1;1;3;662
2;1;7;1198
*** EOF ***
