**** 88 ****
100
10;9;1;2;144
16;10;1;2;980
7;4;1;2;755
15;19;1;2;1064
4;14;1;2;90
4;3;1;2;711
11;13;1;2;89
16;14;1;2;99
8;14;1;2;275
3;14;1;2;864
4;15;1;2;1004
20;11;1;2;225
13;9;1;2;728
8;4;1;2;1146
4;19;1;2;1012
14;3;1;2;0
18;5;1;2;1018
19;12;1;2;1131
18;19;1;2;1005
5;1;1;2;730
1;17;1;2;1145
18;16;1;2;987
3;8;1;2;1035
12;8;1;2;110
10;11;1;2;369
2;17;1;2;603
8;6;1;2;647
7;4;1;2;678
10;13;1;2;949
15;17;1;2;49
18;9;1;2;365
3;6;1;2;1193
10;9;1;2;1112
17;12;1;2;879
8;1;1;2;1062
9;15;1;2;198
12;2;1;2;55
11;20;1;2;18
1;10;1;2;42
10;16;1;2;898
12;13;1;2;906
17;7;1;2;224
2;8;1;2;772
15;5;1;2;383
6;4;1;2;555
8;12;1;2;749
18;15;1;2;483
5;5;1;2;774
15;17;1;2;355
17;19;1;2;231
7;10;1;2;635
14;18;1;2;1162
10;20;1;2;749
2;6;1;2;785
17;11;1;2;1028
12;11;1;2;999
14;20;1;2;453
9;5;1;2;389
3;19;1;2;638
19;16;1;2;596
2;2;1;2;1017
9;7;1;2;714
11;16;1;2;33
13;9;1;2;790
18;5;1;2;761
19;9;1;2;863
18;14;1;2;942
4;2;1;2;206
5;16;1;2;225
3;14;1;2;192
11;7;1;2;1005
8;16;1;2;1172
15;18;1;2;419
8;2;1;2;368
11;20;1;2;904
12;10;1;2;184
15;7;1;2;157
9;2;1;2;810
16;7;1;2;166
13;1;1;2;979
17;4;1;2;938
2;3;1;2;1173
6;17;1;2;302
6;17;1;2;1124
6;7;1;2;1175
2;18;1;2;284
7;4;1;2;1002
16;12;1;2;184
7;19;1;2;122
13;3;1;2;254
4;19;1;2;1177
14;1;1;2;660
7;18;1;2;616
2;15;1;2;584
6;20;1;2;650
13;14;1;2;1079
17;12;1;2;334
11;7;1;2;206
15;5;1;2;756
9;9;1;2;659

1;1;13;462
2;1;13;548
3;1;2;592
4;1;9;658
5;1;5;689
6;1;19;710
7;1;10;750
8;1;15;772
9;1;3;1442
10;1;2;1482
*** EOF ***
