**** 37 ****
100
58;52;1;2;177
24;82;1;2;83
11;31;1;2;23
43;59;1;2;137
78;35;1;2;101
55;17;1;2;64
68;52;1;2;157
80;19;1;2;128
55;31;1;2;178
63;60;1;2;23
11;17;1;2;175
41;92;1;2;156
24;54;1;2;138
99;97;1;2;96
37;74;1;2;183
90;28;1;2;151
54;47;1;2;154
11;26;1;2;172
91;80;1;2;155
21;94;1;2;114
45;5;1;2;83
72;45;1;2;26
28;20;1;2;180
18;71;1;2;176
67;7;1;2;101
50;48;1;2;128
1;53;1;2;126
7;15;1;2;51
80;5;1;2;183
87;78;1;2;176
53;74;1;2;80
36;45;1;2;176
15;24;1;2;148
95;41;1;2;18
23;7;1;2;76
24;56;1;2;23
4;8;1;2;75
30;15;1;2;141
81;46;1;2;197
64;84;1;2;174
93;36;1;2;47
25;24;1;2;191
2;38;1;2;114
2;84;1;2;155
20;6;1;2;161
96;81;1;2;69
19;84;1;2;28
46;13;1;2;194
87;45;1;2;91
84;61;1;2;74
11;53;1;2;162
58;77;1;2;37
2;30;1;2;174
16;31;1;2;57
23;50;1;2;14
37;97;1;2;194
6;67;1;2;29
86;64;1;2;93
81;50;1;2;37
72;86;1;2;197
47;48;1;2;101
61;57;1;2;78
98;58;1;2;159
24;26;1;2;190
33;100;1;2;91
47;36;1;2;188
93;93;1;2;54
22;79;1;2;118
15;59;1;2;119
4;82;1;2;56
2;80;1;2;103
55;40;1;2;60
33;37;1;2;69
93;60;1;2;94
35;92;1;2;194
26;90;1;2;81
14;82;1;2;74
21;3;1;2;152
39;69;1;2;62
10;73;1;2;143
67;26;1;2;23
22;80;1;2;14
82;65;1;2;51
4;9;1;2;162
98;43;1;2;0
44;20;1;2;195
26;34;1;2;77
52;6;1;2;31
4;44;1;2;152
18;53;1;2;124
61;71;1;2;49
36;93;1;2;180
51;26;1;2;44
54;29;1;2;104
16;79;1;2;198
22;22;1;2;18
18;99;1;2;103
47;50;1;2;108
30;5;1;2;103
82;22;1;2;7

1;1;26;18
2;1;35;1162
3;1;33;1213
4;1;39;1707
5;1;21;3374
6;1;36;4500
7;1;7;4883
8;1;25;5429
9;1;22;6344
10;1;43;7645
*** EOF ***
