**** 60 ****
100
14;9;1;2;35
6;10;1;2;35
20;9;1;2;0
1;2;1;2;20
7;9;1;2;8
7;19;1;2;27
11;10;1;2;2
13;6;1;2;36
10;3;1;2;37
14;19;1;2;14
2;12;1;2;15
9;9;1;2;16
4;20;1;2;5
16;1;1;2;26
8;19;1;2;35
8;5;1;2;5
16;16;1;2;34
10;8;1;2;31
18;9;1;2;13
15;2;1;2;11
1;3;1;2;14
16;11;1;2;2
13;7;1;2;14
18;14;1;2;6
16;2;1;2;4
3;9;1;2;29
20;16;1;2;24
15;17;1;2;23
6;14;1;2;11
12;20;1;2;4
3;1;1;2;39
10;16;1;2;29
4;20;1;2;27
18;9;1;2;1
4;5;1;2;34
9;19;1;2;14
10;19;1;2;2
6;5;1;2;38
9;2;1;2;32
12;13;1;2;3
16;8;1;2;23
15;17;1;2;11
17;20;1;2;30
16;18;1;2;39
9;13;1;2;23
3;1;1;2;33
10;2;1;2;3
12;7;1;2;7
10;15;1;2;21
14;6;1;2;33
18;14;1;2;32
13;8;1;2;8
4;4;1;2;28
15;20;1;2;17
14;8;1;2;29
9;3;1;2;22
14;12;1;2;23
18;15;1;2;10
17;4;1;2;36
18;10;1;2;34
4;19;1;2;7
16;11;1;2;34
5;15;1;2;10
5;9;1;2;1
14;14;1;2;0
3;2;1;2;2
17;15;1;2;5
13;4;1;2;19
3;1;1;2;35
11;18;1;2;4
5;1;1;2;34
12;9;1;2;4
19;13;1;2;38
9;9;1;2;38
2;2;1;2;11
2;16;1;2;4
17;13;1;2;11
14;5;1;2;34
14;19;1;2;26
1;9;1;2;24
17;6;1;2;36
11;17;1;2;24
15;7;1;2;28
6;7;1;2;36
4;8;1;2;9
8;2;1;2;25
12;10;1;2;17
15;3;1;2;33
10;8;1;2;11
8;8;1;2;11
12;16;1;2;36
1;6;1;2;5
5;13;1;2;23
6;18;1;2;30
2;1;1;2;9
4;8;1;2;10
9;12;1;2;19
18;6;1;2;34
11;7;1;2;1
14;15;1;2;21

1;1;4;261
2;1;8;969
*** EOF ***
