**** 84 ****
100
1;8;1;2;141
17;19;1;2;555
13;20;1;2;154
12;16;1;2;240
1;4;1;2;558
13;14;1;2;150
8;5;1;2;443
16;15;1;2;1057
4;1;1;2;138
5;6;1;2;913
18;19;1;2;713
11;15;1;2;351
6;19;1;2;142
20;3;1;2;658
12;3;1;2;1061
10;7;1;2;355
20;14;1;2;931
16;1;1;2;566
13;16;1;2;138
4;20;1;2;935
17;10;1;2;413
10;20;1;2;499
13;6;1;2;1078
16;17;1;2;20
14;1;1;2;354
15;10;1;2;0
2;2;1;2;177
14;17;1;2;138
12;1;1;2;1093
2;4;1;2;793
17;13;1;2;342
11;14;1;2;233
2;7;1;2;670
20;2;1;2;607
12;15;1;2;139
18;1;1;2;1168
10;3;1;2;101
8;8;1;2;629
18;19;1;2;210
3;12;1;2;885
16;8;1;2;1169
10;10;1;2;223
16;12;1;2;301
6;3;1;2;842
5;7;1;2;808
4;4;1;2;908
5;14;1;2;1002
6;13;1;2;469
8;10;1;2;579
10;12;1;2;270
15;20;1;2;478
17;1;1;2;1119
20;8;1;2;790
1;14;1;2;425
15;10;1;2;891
3;14;1;2;846
3;18;1;2;1151
6;15;1;2;783
7;2;1;2;584
7;11;1;2;448
9;18;1;2;319
19;6;1;2;891
19;17;1;2;1199
1;17;1;2;712
18;3;1;2;1093
1;17;1;2;226
8;19;1;2;335
11;16;1;2;322
7;3;1;2;815
11;1;1;2;1178
11;1;1;2;247
2;20;1;2;392
14;18;1;2;988
13;10;1;2;1136
17;8;1;2;478
10;8;1;2;174
9;7;1;2;284
4;18;1;2;612
18;4;1;2;426
14;6;1;2;306
12;17;1;2;26
19;18;1;2;417
11;3;1;2;1046
19;15;1;2;656
15;3;1;2;375
5;5;1;2;1094
11;13;1;2;61
15;8;1;2;330
7;6;1;2;1133
13;19;1;2;158
11;2;1;2;606
10;20;1;2;396
7;2;1;2;418
14;20;1;2;1025
10;6;1;2;879
17;2;1;2;723
11;12;1;2;1135
12;18;1;2;755
2;5;1;2;400
7;9;1;2;390

1;1;7;88
2;1;15;164
3;1;8;239
4;1;12;382
5;1;19;496
6;1;16;756
7;1;3;828
8;1;3;985
9;1;1;1084
10;1;13;1181
*** EOF ***
