**** 31 ****
100
9;53;1;2;111
57;31;1;2;66
62;36;1;2;66
26;28;1;2;169
52;49;1;2;60
9;78;1;2;102
12;22;1;2;103
93;66;1;2;23
81;91;1;2;65
46;74;1;2;67
54;83;1;2;171
65;91;1;2;2
83;5;1;2;89
50;30;1;2;116
71;81;1;2;164
31;41;1;2;93
33;4;1;2;115
89;97;1;2;80
64;29;1;2;122
30;74;1;2;148
49;27;1;2;30
21;44;1;2;172
75;26;1;2;76
64;27;1;2;157
32;98;1;2;189
48;80;1;2;129
42;65;1;2;85
9;5;1;2;181
89;68;1;2;109
64;49;1;2;34
12;50;1;2;112
94;22;1;2;55
66;96;1;2;33
43;11;1;2;159
52;42;1;2;108
42;41;1;2;140
23;82;1;2;4
8;90;1;2;108
89;31;1;2;27
50;46;1;2;76
84;57;1;2;25
97;2;1;2;46
52;67;1;2;93
85;61;1;2;103
97;13;1;2;96
57;6;1;2;36
97;28;1;2;170
1;36;1;2;11
61;76;1;2;193
89;26;1;2;38
65;9;1;2;46
42;57;1;2;47
40;9;1;2;14
33;45;1;2;126
88;93;1;2;38
84;50;1;2;43
72;46;1;2;23
94;99;1;2;110
6;59;1;2;85
99;47;1;2;162
90;63;1;2;23
36;4;1;2;179
36;95;1;2;39
2;27;1;2;36
28;66;1;2;128
19;1;1;2;177
14;73;1;2;75
37;18;1;2;73
47;23;1;2;31
85;74;1;2;178
99;15;1;2;92
74;50;1;2;48
54;37;1;2;42
45;38;1;2;121
81;66;1;2;186
62;84;1;2;87
39;97;1;2;11
14;86;1;2;128
87;32;1;2;3
71;68;1;2;76
1;19;1;2;90
93;92;1;2;91
41;97;1;2;128
36;42;1;2;117
57;74;1;2;82
95;35;1;2;165
82;74;1;2;114
45;39;1;2;199
74;78;1;2;82
77;100;1;2;0
5;100;1;2;120
47;92;1;2;11
90;85;1;2;160
70;20;1;2;101
88;28;1;2;174
70;22;1;2;61
88;56;1;2;34
54;100;1;2;24
53;25;1;2;153
87;53;1;2;52

1;1;12;1434
2;1;33;1936
3;1;3;2618
4;1;10;2977
5;1;1;2990
6;1;9;4656
7;1;3;4675
8;1;45;4777
9;1;46;7607
10;1;7;7693
*** EOF ***
