**** 43 ****
100
24;58;1;2;169
132;8;1;2;108
77;174;1;2;54
6;16;1;2;176
70;65;1;2;129
128;155;1;2;221
19;96;1;2;34
173;116;1;2;328
20;3;1;2;8
28;2;1;2;339
119;178;1;2;396
89;109;1;2;356
197;185;1;2;129
3;190;1;2;296
131;12;1;2;113
12;91;1;2;67
34;61;1;2;114
68;33;1;2;30
148;52;1;2;384
108;31;1;2;385
47;149;1;2;362
44;189;1;2;23
200;137;1;2;207
81;139;1;2;349
129;70;1;2;312
194;81;1;2;202
61;66;1;2;62
176;86;1;2;294
158;185;1;2;297
94;93;1;2;79
79;139;1;2;179
194;134;1;2;368
17;85;1;2;304
176;117;1;2;43
77;46;1;2;64
189;39;1;2;96
191;52;1;2;362
53;179;1;2;47
99;88;1;2;231
148;181;1;2;75
27;11;1;2;14
7;4;1;2;347
127;172;1;2;232
31;100;1;2;148
26;176;1;2;345
42;165;1;2;136
139;107;1;2;387
101;112;1;2;317
100;162;1;2;0
83;110;1;2;136
159;88;1;2;346
125;94;1;2;102
24;20;1;2;273
56;3;1;2;172
157;180;1;2;100
102;22;1;2;16
190;160;1;2;122
129;12;1;2;385
46;63;1;2;347
2;97;1;2;256
138;7;1;2;143
37;131;1;2;189
139;155;1;2;360
12;162;1;2;114
137;118;1;2;294
37;172;1;2;115
53;161;1;2;74
127;90;1;2;37
113;87;1;2;99
60;89;1;2;395
68;178;1;2;202
163;14;1;2;284
152;152;1;2;238
65;116;1;2;152
179;52;1;2;269
73;40;1;2;392
140;92;1;2;305
14;170;1;2;346
3;82;1;2;32
102;141;1;2;72
50;160;1;2;250
4;123;1;2;15
88;26;1;2;319
79;90;1;2;234
31;21;1;2;237
52;45;1;2;76
197;185;1;2;119
102;150;1;2;88
48;153;1;2;370
32;6;1;2;62
105;7;1;2;222
107;10;1;2;96
122;50;1;2;321
41;80;1;2;363
75;62;1;2;335
64;65;1;2;179
140;61;1;2;363
11;162;1;2;65
100;161;1;2;217
22;193;1;2;374

1;1;49;411
2;1;78;688
3;1;80;996
4;1;46;1813
5;1;10;4186
6;1;23;4521
7;1;97;6040
8;1;43;7747
9;1;76;8310
10;1;43;14807
*** EOF ***
