**** 83 ****
100
17;20;1;2;684
4;3;1;2;4
15;11;1;2;227
4;2;1;2;784
9;14;1;2;382
2;9;1;2;806
13;15;1;2;669
6;20;1;2;994
7;8;1;2;820
19;12;1;2;325
13;20;1;2;56
17;3;1;2;1151
1;10;1;2;61
20;13;1;2;875
16;14;1;2;128
18;15;1;2;276
16;7;1;2;603
6;12;1;2;454
20;11;1;2;293
12;1;1;2;44
9;5;1;2;495
6;13;1;2;877
9;14;1;2;706
2;5;1;2;431
17;1;1;2;236
6;10;1;2;290
14;6;1;2;389
9;3;1;2;1012
3;14;1;2;334
16;5;1;2;814
12;6;1;2;690
7;3;1;2;1143
17;11;1;2;128
15;12;1;2;272
6;1;1;2;664
2;18;1;2;486
5;11;1;2;191
14;12;1;2;305
6;14;1;2;1118
1;2;1;2;554
7;5;1;2;139
10;12;1;2;633
13;20;1;2;83
1;14;1;2;807
5;20;1;2;927
10;13;1;2;924
16;9;1;2;226
19;2;1;2;637
4;20;1;2;563
14;12;1;2;1144
20;10;1;2;728
12;19;1;2;1011
5;3;1;2;470
9;3;1;2;164
16;8;1;2;875
15;9;1;2;87
19;4;1;2;348
17;14;1;2;141
15;17;1;2;480
10;2;1;2;0
14;13;1;2;725
14;4;1;2;935
6;9;1;2;578
8;9;1;2;132
12;16;1;2;719
7;2;1;2;107
7;20;1;2;1182
7;8;1;2;535
8;14;1;2;23
1;3;1;2;1116
4;8;1;2;769
1;2;1;2;672
17;19;1;2;612
7;6;1;2;672
19;10;1;2;459
11;8;1;2;900
10;6;1;2;871
13;12;1;2;599
20;20;1;2;1072
16;20;1;2;807
12;15;1;2;594
13;16;1;2;667
18;4;1;2;837
2;2;1;2;375
15;20;1;2;644
14;2;1;2;471
15;12;1;2;297
6;16;1;2;820
17;15;1;2;279
2;2;1;2;210
1;6;1;2;265
7;18;1;2;672
15;15;1;2;1167
4;17;1;2;1128
19;3;1;2;1039
3;16;1;2;773
7;2;1;2;84
16;20;1;2;11
16;8;1;2;737
8;9;1;2;239

1;1;16;55
2;1;2;120
3;1;18;311
4;1;2;443
5;1;5;921
6;1;16;1090
7;1;9;1202
8;1;6;1493
9;1;14;1554
10;1;15;1589
*** EOF ***
