**** 67 ****
100
12;77;1;2;92
28;95;1;2;77
3;43;1;2;176
76;98;1;2;8
22;81;1;2;135
18;66;1;2;98
47;83;1;2;14
90;46;1;2;20
59;61;1;2;106
27;30;1;2;90
67;93;1;2;66
59;72;1;2;12
88;74;1;2;107
64;1;1;2;104
25;22;1;2;36
60;39;1;2;154
10;38;1;2;136
24;79;1;2;33
97;37;1;2;94
3;16;1;2;75
45;82;1;2;167
64;92;1;2;138
76;80;1;2;163
83;95;1;2;163
40;19;1;2;36
76;30;1;2;26
30;39;1;2;63
19;15;1;2;42
4;11;1;2;30
98;65;1;2;197
73;62;1;2;78
92;25;1;2;70
82;52;1;2;1
45;35;1;2;95
60;26;1;2;114
96;1;1;2;95
23;83;1;2;186
38;53;1;2;0
32;56;1;2;62
63;6;1;2;78
12;30;1;2;139
43;22;1;2;63
65;3;1;2;167
66;100;1;2;101
61;59;1;2;26
27;55;1;2;178
75;29;1;2;112
61;66;1;2;164
13;98;1;2;72
75;12;1;2;177
5;23;1;2;106
45;17;1;2;179
60;81;1;2;134
27;46;1;2;133
80;59;1;2;43
58;37;1;2;197
37;63;1;2;77
1;23;1;2;43
66;35;1;2;40
38;61;1;2;3
67;66;1;2;177
25;62;1;2;194
5;21;1;2;74
39;100;1;2;172
24;79;1;2;182
67;37;1;2;18
17;25;1;2;81
94;25;1;2;155
37;42;1;2;90
29;31;1;2;2
84;97;1;2;67
62;22;1;2;128
56;78;1;2;1
30;68;1;2;100
54;91;1;2;30
36;9;1;2;66
7;77;1;2;42
88;71;1;2;119
43;59;1;2;12
85;40;1;2;43
88;23;1;2;91
7;84;1;2;64
88;91;1;2;93
41;21;1;2;160
41;26;1;2;102
71;62;1;2;163
90;68;1;2;139
84;7;1;2;109
3;1;1;2;20
68;86;1;2;159
11;25;1;2;81
54;83;1;2;117
71;22;1;2;107
64;62;1;2;79
77;54;1;2;5
79;77;1;2;18
42;66;1;2;185
82;1;1;2;91
43;4;1;2;91
63;71;1;2;28

1;1;8;909
2;1;33;4178
*** EOF ***
