**** 51 ****
100
13;6;1;2;19
4;20;1;2;26
9;15;1;2;20
15;18;1;2;38
4;2;1;2;6
4;10;1;2;37
6;1;1;2;36
17;10;1;2;0
17;7;1;2;14
5;19;1;2;14
12;12;1;2;39
11;7;1;2;30
10;7;1;2;16
10;13;1;2;34
9;9;1;2;15
7;12;1;2;36
5;17;1;2;17
13;13;1;2;26
6;9;1;2;5
12;6;1;2;3
7;17;1;2;6
18;20;1;2;24
9;9;1;2;30
5;18;1;2;3
11;6;1;2;11
18;5;1;2;14
15;1;1;2;30
12;13;1;2;34
18;10;1;2;34
3;2;1;2;39
19;20;1;2;16
17;9;1;2;15
2;17;1;2;23
4;14;1;2;20
19;4;1;2;38
2;2;1;2;2
16;16;1;2;22
6;19;1;2;6
12;16;1;2;28
7;11;1;2;21
6;1;1;2;0
2;17;1;2;28
9;10;1;2;17
12;6;1;2;30
5;4;1;2;5
3;18;1;2;38
17;13;1;2;13
11;11;1;2;3
9;2;1;2;11
17;8;1;2;1
18;6;1;2;33
10;19;1;2;1
19;8;1;2;3
8;19;1;2;28
10;3;1;2;23
15;17;1;2;0
14;5;1;2;13
19;15;1;2;35
3;16;1;2;36
14;12;1;2;36
7;2;1;2;33
12;11;1;2;11
13;1;1;2;18
8;8;1;2;29
16;9;1;2;31
20;4;1;2;0
12;9;1;2;16
17;19;1;2;23
12;1;1;2;18
1;6;1;2;21
17;12;1;2;22
10;15;1;2;5
13;8;1;2;5
12;15;1;2;25
1;3;1;2;5
4;14;1;2;8
16;5;1;2;8
13;2;1;2;27
16;13;1;2;19
14;13;1;2;5
7;1;1;2;8
10;2;1;2;23
7;15;1;2;2
4;18;1;2;36
9;18;1;2;10
15;13;1;2;3
15;9;1;2;0
16;1;1;2;21
3;8;1;2;5
2;13;1;2;30
19;19;1;2;2
8;20;1;2;4
11;6;1;2;30
13;10;1;2;27
1;10;1;2;24
12;16;1;2;36
7;3;1;2;16
7;18;1;2;28
8;12;1;2;15
6;13;1;2;27

1;1;4;92
2;1;10;1131
*** EOF ***
