**** 71 ****
100
20;9;1;2;43
17;20;1;2;78
17;20;1;2;20
18;13;1;2;10
7;16;1;2;41
15;3;1;2;271
6;13;1;2;314
12;18;1;2;59
11;20;1;2;49
7;13;1;2;160
3;4;1;2;388
19;20;1;2;259
17;8;1;2;378
17;5;1;2;43
19;3;1;2;298
12;17;1;2;152
4;15;1;2;296
18;6;1;2;113
9;8;1;2;225
10;14;1;2;377
10;17;1;2;220
11;7;1;2;272
10;15;1;2;131
1;11;1;2;116
4;2;1;2;310
14;13;1;2;307
19;8;1;2;0
7;18;1;2;326
13;6;1;2;93
18;8;1;2;378
7;17;1;2;234
19;7;1;2;312
11;9;1;2;386
3;9;1;2;29
11;4;1;2;50
1;17;1;2;394
20;7;1;2;182
1;14;1;2;79
19;6;1;2;96
4;15;1;2;283
3;1;1;2;352
9;19;1;2;290
2;2;1;2;358
8;16;1;2;38
9;18;1;2;221
19;10;1;2;310
6;10;1;2;56
8;2;1;2;109
19;1;1;2;134
7;4;1;2;260
11;6;1;2;160
15;15;1;2;311
5;8;1;2;184
16;7;1;2;359
14;16;1;2;56
16;6;1;2;385
18;11;1;2;6
14;10;1;2;168
4;20;1;2;300
10;7;1;2;95
11;9;1;2;333
3;3;1;2;47
6;19;1;2;206
10;14;1;2;92
9;20;1;2;87
17;7;1;2;145
15;4;1;2;355
1;17;1;2;357
1;12;1;2;276
13;2;1;2;114
9;4;1;2;202
2;18;1;2;396
1;4;1;2;187
7;13;1;2;332
11;14;1;2;71
19;10;1;2;377
16;4;1;2;360
11;17;1;2;29
20;9;1;2;340
9;2;1;2;181
3;2;1;2;116
18;15;1;2;354
6;7;1;2;357
13;5;1;2;309
18;15;1;2;122
9;13;1;2;204
19;8;1;2;187
11;11;1;2;335
20;2;1;2;64
1;10;1;2;377
14;13;1;2;170
11;2;1;2;176
5;7;1;2;42
14;12;1;2;326
15;9;1;2;320
10;17;1;2;65
14;7;1;2;104
13;18;1;2;346
9;9;1;2;348
5;9;1;2;337

1;1;3;41
2;1;14;145
3;1;13;230
4;1;20;256
5;1;15;438
6;1;16;786
7;1;6;807
8;1;9;1373
9;1;4;1525
10;1;13;1536
*** EOF ***
