**** 39 ****
100
30;23;1;2;128
31;89;1;2;58
19;8;1;2;17
10;56;1;2;25
87;77;1;2;176
9;84;1;2;122
44;5;1;2;60
1;33;1;2;158
42;17;1;2;172
81;72;1;2;46
51;1;1;2;120
32;83;1;2;9
42;1;1;2;68
59;62;1;2;175
36;49;1;2;151
12;57;1;2;135
34;100;1;2;91
46;52;1;2;175
5;93;1;2;143
29;25;1;2;14
75;28;1;2;66
96;59;1;2;149
57;52;1;2;49
77;10;1;2;111
4;98;1;2;59
55;9;1;2;67
42;95;1;2;118
85;40;1;2;170
12;96;1;2;62
55;76;1;2;139
69;51;1;2;66
36;98;1;2;76
85;6;1;2;27
34;82;1;2;88
97;85;1;2;37
56;91;1;2;146
23;85;1;2;192
94;21;1;2;83
64;33;1;2;131
78;39;1;2;106
17;8;1;2;8
35;95;1;2;0
11;79;1;2;162
90;64;1;2;43
31;61;1;2;79
68;68;1;2;22
66;43;1;2;158
10;36;1;2;178
46;99;1;2;162
29;28;1;2;101
87;45;1;2;160
96;31;1;2;54
53;94;1;2;84
16;35;1;2;99
11;65;1;2;11
43;85;1;2;31
17;2;1;2;73
75;64;1;2;160
5;9;1;2;158
68;89;1;2;137
21;75;1;2;181
33;22;1;2;164
39;27;1;2;57
75;94;1;2;191
26;4;1;2;8
38;98;1;2;144
21;14;1;2;97
94;40;1;2;60
54;45;1;2;20
64;64;1;2;108
1;84;1;2;135
35;68;1;2;108
99;6;1;2;34
8;32;1;2;27
99;57;1;2;83
59;46;1;2;32
55;66;1;2;146
53;11;1;2;85
13;16;1;2;181
86;79;1;2;44
94;32;1;2;79
81;18;1;2;46
90;68;1;2;103
76;75;1;2;134
4;25;1;2;143
39;84;1;2;188
71;90;1;2;6
69;42;1;2;116
7;55;1;2;32
88;40;1;2;62
85;85;1;2;145
64;18;1;2;62
63;7;1;2;129
18;82;1;2;155
53;37;1;2;180
48;27;1;2;115
36;50;1;2;104
42;70;1;2;46
11;28;1;2;152
95;68;1;2;43

1;1;35;653
2;1;2;3161
3;1;29;3321
4;1;1;3958
5;1;34;4029
6;1;3;4432
7;1;49;5307
8;1;37;5403
9;1;45;6071
10;1;2;6154
*** EOF ***
