**** 44 ****
100
13;181;1;2;326
108;162;1;2;370
96;19;1;2;44
43;52;1;2;48
90;114;1;2;217
80;39;1;2;148
79;125;1;2;41
179;61;1;2;25
160;39;1;2;0
99;69;1;2;344
177;81;1;2;76
55;141;1;2;238
177;36;1;2;8
173;78;1;2;259
21;120;1;2;124
39;199;1;2;362
187;77;1;2;39
180;55;1;2;99
158;166;1;2;337
161;65;1;2;157
57;193;1;2;238
86;199;1;2;130
76;127;1;2;317
84;99;1;2;394
143;120;1;2;265
67;110;1;2;64
182;48;1;2;140
21;180;1;2;147
120;137;1;2;264
10;49;1;2;128
167;105;1;2;72
157;190;1;2;70
39;65;1;2;396
156;100;1;2;247
103;42;1;2;118
168;61;1;2;227
184;194;1;2;226
77;14;1;2;157
24;85;1;2;93
88;46;1;2;293
169;165;1;2;398
193;73;1;2;339
64;112;1;2;356
12;19;1;2;55
11;121;1;2;49
129;89;1;2;61
108;24;1;2;54
135;100;1;2;19
92;123;1;2;55
138;163;1;2;101
31;83;1;2;217
181;75;1;2;241
73;90;1;2;352
29;54;1;2;371
36;64;1;2;243
85;193;1;2;283
98;100;1;2;107
152;186;1;2;206
123;30;1;2;281
179;167;1;2;243
32;149;1;2;77
49;82;1;2;351
42;154;1;2;193
147;134;1;2;46
70;169;1;2;61
113;6;1;2;5
197;103;1;2;57
104;7;1;2;42
62;129;1;2;71
143;107;1;2;189
138;138;1;2;290
15;138;1;2;371
119;180;1;2;324
64;78;1;2;9
62;147;1;2;377
123;59;1;2;182
129;7;1;2;237
186;110;1;2;243
180;172;1;2;123
4;66;1;2;30
145;4;1;2;319
35;170;1;2;9
158;88;1;2;140
34;103;1;2;217
43;164;1;2;163
21;87;1;2;173
155;167;1;2;180
144;104;1;2;289
139;35;1;2;212
63;38;1;2;278
45;183;1;2;233
116;169;1;2;202
125;127;1;2;42
17;112;1;2;344
34;155;1;2;308
149;127;1;2;346
123;33;1;2;64
103;177;1;2;319
144;115;1;2;353
109;129;1;2;143

1;1;72;330
2;1;65;1130
3;1;25;3394
4;1;73;4343
5;1;67;7421
6;1;20;8328
7;1;90;13227
8;1;68;14120
9;1;46;15293
10;1;36;15986
*** EOF ***
