**** 90 ****
100
8;13;1;2;845
16;19;1;2;977
19;2;1;2;881
6;9;1;2;575
1;6;1;2;675
20;6;1;2;1164
11;9;1;2;73
12;4;1;2;589
8;10;1;2;686
1;9;1;2;898
16;16;1;2;862
2;3;1;2;132
11;13;1;2;954
5;19;1;2;602
20;19;1;2;1099
15;10;1;2;37
11;12;1;2;65
5;4;1;2;689
14;3;1;2;430
12;3;1;2;1118
2;11;1;2;593
5;12;1;2;608
9;14;1;2;240
3;18;1;2;270
17;18;1;2;600
17;4;1;2;570
14;15;1;2;381
11;19;1;2;496
20;12;1;2;971
2;15;1;2;465
20;17;1;2;515
6;1;1;2;766
14;9;1;2;852
6;4;1;2;949
17;12;1;2;1138
17;20;1;2;542
19;13;1;2;676
13;16;1;2;414
9;7;1;2;697
12;9;1;2;1011
18;8;1;2;559
13;5;1;2;699
12;10;1;2;220
4;16;1;2;75
5;4;1;2;0
4;20;1;2;798
6;19;1;2;402
2;3;1;2;97
8;3;1;2;924
17;15;1;2;912
20;12;1;2;331
20;16;1;2;128
11;7;1;2;557
3;2;1;2;1012
18;7;1;2;915
17;10;1;2;867
15;15;1;2;237
9;8;1;2;959
7;7;1;2;281
3;3;1;2;375
7;14;1;2;858
18;13;1;2;694
18;16;1;2;152
16;18;1;2;934
20;8;1;2;1092
8;4;1;2;1061
15;10;1;2;887
4;10;1;2;46
3;16;1;2;152
16;18;1;2;206
4;4;1;2;19
2;14;1;2;504
8;11;1;2;1159
1;18;1;2;156
7;18;1;2;323
19;5;1;2;478
12;11;1;2;219
19;14;1;2;1149
17;8;1;2;116
9;3;1;2;94
7;18;1;2;649
18;20;1;2;914
2;19;1;2;665
13;11;1;2;314
2;17;1;2;171
5;7;1;2;1007
16;18;1;2;937
7;8;1;2;902
8;4;1;2;309
17;4;1;2;144
3;10;1;2;781
12;8;1;2;1032
7;1;1;2;391
4;14;1;2;913
18;15;1;2;782
2;11;1;2;1088
9;18;1;2;846
19;17;1;2;93
13;4;1;2;429
3;20;1;2;452

1;1;2;263
2;1;10;356
3;1;8;533
4;1;2;590
5;1;20;1127
6;1;4;1233
7;1;4;1277
8;1;3;1405
9;1;16;1526
10;1;7;1603
*** EOF ***
