**** 56 ****
100
8;13;1;2;9
5;10;1;2;38
18;7;1;2;5
9;2;1;2;27
4;9;1;2;37
1;8;1;2;33
7;14;1;2;1
3;20;1;2;18
2;13;1;2;6
17;16;1;2;13
14;3;1;2;38
16;8;1;2;7
6;17;1;2;5
12;17;1;2;19
19;1;1;2;27
17;1;1;2;14
2;7;1;2;39
16;2;1;2;10
14;3;1;2;14
12;11;1;2;9
17;17;1;2;12
7;4;1;2;31
15;9;1;2;39
12;12;1;2;15
11;3;1;2;35
18;11;1;2;28
4;4;1;2;26
3;11;1;2;27
14;4;1;2;9
20;7;1;2;32
10;4;1;2;8
14;10;1;2;11
17;16;1;2;31
16;8;1;2;35
11;10;1;2;9
19;20;1;2;31
7;3;1;2;14
13;18;1;2;25
13;3;1;2;0
2;2;1;2;19
6;11;1;2;22
14;16;1;2;23
17;12;1;2;31
9;19;1;2;10
16;10;1;2;19
5;20;1;2;30
16;6;1;2;33
2;10;1;2;2
19;2;1;2;4
12;16;1;2;5
11;1;1;2;8
5;15;1;2;15
8;3;1;2;27
11;3;1;2;25
1;18;1;2;26
13;14;1;2;25
3;1;1;2;2
8;3;1;2;24
10;13;1;2;5
14;4;1;2;12
12;14;1;2;13
12;10;1;2;39
7;10;1;2;21
6;20;1;2;16
4;1;1;2;33
10;5;1;2;27
8;7;1;2;27
2;15;1;2;1
6;4;1;2;14
4;10;1;2;17
16;1;1;2;23
1;12;1;2;4
20;10;1;2;33
14;16;1;2;13
10;19;1;2;25
15;20;1;2;9
2;7;1;2;35
2;9;1;2;1
3;6;1;2;5
9;9;1;2;34
7;5;1;2;6
2;5;1;2;9
6;17;1;2;18
20;2;1;2;13
5;3;1;2;3
2;17;1;2;23
3;11;1;2;1
10;4;1;2;21
12;18;1;2;27
9;7;1;2;7
3;5;1;2;31
9;6;1;2;8
18;3;1;2;24
8;14;1;2;37
14;10;1;2;39
17;11;1;2;7
12;5;1;2;9
6;15;1;2;24
19;6;1;2;22
18;14;1;2;0

1;1;7;389
2;1;8;470
*** EOF ***
