**** 89 ****
100
7;17;1;2;1016
5;19;1;2;1080
15;16;1;2;0
19;9;1;2;457
12;1;1;2;264
7;14;1;2;535
1;20;1;2;694
3;2;1;2;24
11;17;1;2;31
14;6;1;2;606
13;4;1;2;563
10;9;1;2;453
10;15;1;2;60
10;14;1;2;528
8;5;1;2;649
4;4;1;2;454
19;4;1;2;813
6;6;1;2;775
10;8;1;2;443
13;14;1;2;260
11;6;1;2;163
6;15;1;2;763
19;16;1;2;438
19;6;1;2;351
8;5;1;2;747
9;8;1;2;310
3;18;1;2;153
9;15;1;2;971
16;4;1;2;210
19;16;1;2;23
19;19;1;2;761
14;4;1;2;335
18;15;1;2;883
8;13;1;2;508
19;12;1;2;724
6;20;1;2;1091
9;15;1;2;800
2;3;1;2;195
5;18;1;2;498
16;8;1;2;46
11;18;1;2;996
12;11;1;2;1159
20;20;1;2;493
3;7;1;2;258
11;17;1;2;981
15;15;1;2;913
18;3;1;2;507
18;16;1;2;81
5;1;1;2;410
16;16;1;2;737
2;6;1;2;474
10;10;1;2;136
9;9;1;2;488
15;11;1;2;766
5;13;1;2;123
6;19;1;2;857
19;16;1;2;31
18;5;1;2;1046
11;10;1;2;426
1;5;1;2;1133
10;18;1;2;791
4;19;1;2;160
13;7;1;2;1128
13;13;1;2;130
19;9;1;2;922
14;15;1;2;980
3;5;1;2;547
14;15;1;2;71
1;5;1;2;452
19;18;1;2;988
5;7;1;2;877
16;3;1;2;1115
8;15;1;2;814
16;7;1;2;818
18;17;1;2;187
20;11;1;2;253
20;13;1;2;377
19;7;1;2;923
10;19;1;2;68
15;9;1;2;125
15;13;1;2;983
5;8;1;2;365
20;15;1;2;311
6;2;1;2;109
5;11;1;2;526
4;10;1;2;836
17;1;1;2;200
6;19;1;2;698
10;1;1;2;976
18;7;1;2;965
15;1;1;2;949
18;5;1;2;169
16;17;1;2;335
7;2;1;2;177
17;18;1;2;879
15;13;1;2;1109
3;9;1;2;149
3;7;1;2;100
2;16;1;2;680
18;5;1;2;998

1;1;5;126
2;1;17;143
3;1;16;224
4;1;1;256
5;1;11;279
6;1;15;550
7;1;10;614
8;1;10;635
9;1;19;1388
10;1;6;1409
*** EOF ***
