**** 75 ****
100
13;20;1;2;196
18;4;1;2;148
11;19;1;2;373
16;4;1;2;397
3;1;1;2;95
10;18;1;2;184
4;18;1;2;76
3;14;1;2;238
5;14;1;2;246
13;5;1;2;76
7;9;1;2;355
4;18;1;2;310
4;8;1;2;81
18;3;1;2;376
7;18;1;2;96
2;7;1;2;33
7;10;1;2;190
15;5;1;2;235
6;9;1;2;189
12;1;1;2;345
8;8;1;2;305
16;3;1;2;82
6;6;1;2;301
7;15;1;2;15
3;1;1;2;332
11;15;1;2;211
16;13;1;2;112
18;7;1;2;356
14;12;1;2;97
15;16;1;2;89
12;15;1;2;168
17;10;1;2;82
11;16;1;2;380
12;14;1;2;234
7;9;1;2;347
12;19;1;2;13
3;15;1;2;265
7;12;1;2;331
16;17;1;2;355
13;3;1;2;230
2;14;1;2;384
3;2;1;2;326
5;12;1;2;13
5;15;1;2;326
12;2;1;2;394
19;5;1;2;265
12;7;1;2;371
17;5;1;2;54
20;20;1;2;351
15;12;1;2;105
17;6;1;2;111
14;8;1;2;272
20;4;1;2;176
13;9;1;2;170
11;20;1;2;223
18;10;1;2;267
15;13;1;2;65
6;1;1;2;130
20;20;1;2;369
3;7;1;2;33
1;3;1;2;10
12;8;1;2;69
4;7;1;2;292
12;11;1;2;212
3;14;1;2;63
6;11;1;2;192
6;5;1;2;164
11;2;1;2;196
1;13;1;2;316
3;16;1;2;382
8;8;1;2;176
18;19;1;2;84
19;2;1;2;382
3;6;1;2;333
16;8;1;2;118
19;5;1;2;228
4;10;1;2;384
20;13;1;2;157
17;13;1;2;49
13;7;1;2;316
7;14;1;2;263
15;3;1;2;0
19;13;1;2;155
2;16;1;2;100
7;3;1;2;359
5;1;1;2;3
5;16;1;2;5
1;16;1;2;77
18;12;1;2;301
19;16;1;2;200
8;14;1;2;205
11;8;1;2;328
5;7;1;2;92
12;20;1;2;287
4;6;1;2;181
3;2;1;2;382
18;18;1;2;137
15;18;1;2;12
12;7;1;2;155
6;17;1;2;130

1;1;5;90
2;1;17;107
3;1;4;490
4;1;4;534
5;1;8;623
6;1;4;679
7;1;11;975
8;1;19;1015
9;1;11;1036
10;1;1;1386
*** EOF ***
