**** 72 ****
100
6;19;1;2;148
11;10;1;2;16
6;13;1;2;75
15;8;1;2;123
10;8;1;2;346
9;13;1;2;347
7;11;1;2;11
19;9;1;2;275
19;5;1;2;338
4;14;1;2;295
15;19;1;2;113
15;9;1;2;175
12;15;1;2;127
19;1;1;2;286
2;10;1;2;393
8;18;1;2;125
16;17;1;2;395
19;15;1;2;296
7;5;1;2;192
5;8;1;2;226
12;2;1;2;256
18;16;1;2;65
13;19;1;2;11
20;17;1;2;103
6;19;1;2;92
11;18;1;2;202
9;5;1;2;158
4;16;1;2;172
12;2;1;2;96
5;18;1;2;255
11;9;1;2;188
7;6;1;2;395
4;10;1;2;94
7;1;1;2;62
10;6;1;2;120
3;9;1;2;70
5;17;1;2;354
3;12;1;2;89
7;4;1;2;302
15;8;1;2;179
2;10;1;2;320
2;8;1;2;37
17;12;1;2;307
3;10;1;2;7
6;20;1;2;225
18;14;1;2;153
8;10;1;2;221
15;4;1;2;72
16;10;1;2;355
11;16;1;2;62
10;17;1;2;171
2;18;1;2;139
20;6;1;2;382
7;1;1;2;111
6;18;1;2;182
3;15;1;2;287
16;15;1;2;276
17;1;1;2;259
10;8;1;2;360
17;18;1;2;227
20;20;1;2;115
3;1;1;2;164
14;12;1;2;370
16;10;1;2;282
20;16;1;2;59
14;18;1;2;125
2;6;1;2;199
18;14;1;2;91
10;15;1;2;339
10;12;1;2;348
10;3;1;2;347
5;5;1;2;160
10;11;1;2;271
12;18;1;2;141
14;17;1;2;128
13;11;1;2;105
18;12;1;2;82
10;1;1;2;328
1;10;1;2;162
12;12;1;2;245
1;1;1;2;287
20;5;1;2;364
20;14;1;2;214
4;5;1;2;171
17;18;1;2;300
5;2;1;2;382
2;12;1;2;353
17;1;1;2;345
5;13;1;2;315
7;5;1;2;126
13;17;1;2;0
12;16;1;2;22
16;8;1;2;36
2;11;1;2;272
6;7;1;2;262
6;3;1;2;15
8;4;1;2;106
13;20;1;2;286
18;4;1;2;151
5;3;1;2;135

1;1;9;96
2;1;18;198
3;1;19;382
4;1;16;811
5;1;4;968
6;1;6;1108
7;1;16;1153
8;1;7;1175
9;1;8;1198
10;1;12;1430
*** EOF ***
