**** 76 ****
100
19;12;1;2;276
12;11;1;2;91
13;8;1;2;267
13;20;1;2;369
16;11;1;2;166
5;14;1;2;153
7;7;1;2;266
4;12;1;2;320
20;2;1;2;166
17;2;1;2;116
11;1;1;2;67
7;12;1;2;58
10;4;1;2;357
10;16;1;2;228
19;12;1;2;278
6;8;1;2;43
11;14;1;2;361
9;9;1;2;132
10;8;1;2;314
8;5;1;2;175
4;7;1;2;235
4;13;1;2;266
2;15;1;2;221
11;4;1;2;297
19;2;1;2;120
9;19;1;2;167
13;1;1;2;112
6;10;1;2;40
19;11;1;2;308
5;18;1;2;344
20;2;1;2;250
8;5;1;2;254
6;18;1;2;48
8;8;1;2;251
5;18;1;2;385
17;6;1;2;215
16;10;1;2;296
8;16;1;2;45
8;6;1;2;87
8;10;1;2;284
12;9;1;2;305
2;8;1;2;121
17;14;1;2;190
17;1;1;2;117
9;17;1;2;386
6;13;1;2;172
1;8;1;2;173
17;15;1;2;48
14;14;1;2;233
1;2;1;2;242
6;13;1;2;203
3;7;1;2;350
17;15;1;2;103
7;11;1;2;35
17;11;1;2;91
3;16;1;2;295
7;9;1;2;0
1;5;1;2;208
1;11;1;2;374
7;3;1;2;115
1;20;1;2;79
16;15;1;2;165
7;11;1;2;179
2;9;1;2;122
10;5;1;2;292
1;20;1;2;228
9;18;1;2;96
3;18;1;2;192
4;11;1;2;114
18;17;1;2;397
5;9;1;2;76
4;5;1;2;210
2;11;1;2;72
13;4;1;2;301
15;13;1;2;117
8;6;1;2;308
8;6;1;2;246
16;8;1;2;55
8;11;1;2;137
15;20;1;2;373
12;4;1;2;62
20;8;1;2;158
3;1;1;2;308
15;13;1;2;23
8;8;1;2;188
18;7;1;2;45
6;14;1;2;290
4;9;1;2;89
20;8;1;2;100
17;2;1;2;151
3;5;1;2;55
17;17;1;2;194
15;19;1;2;334
15;5;1;2;158
10;13;1;2;285
18;2;1;2;63
15;7;1;2;216
5;11;1;2;296
7;2;1;2;144
7;10;1;2;177

1;1;11;516
2;1;5;537
3;1;1;713
4;1;5;756
5;1;5;799
6;1;6;823
7;1;2;868
8;1;10;995
9;1;4;1022
10;1;18;1169
*** EOF ***
