**** 46 ****
100
133;83;1;2;212
132;89;1;2;157
38;124;1;2;121
115;84;1;2;51
22;14;1;2;34
5;160;1;2;375
174;28;1;2;392
135;95;1;2;302
103;164;1;2;247
112;127;1;2;236
65;59;1;2;318
77;142;1;2;0
186;179;1;2;282
59;93;1;2;117
111;67;1;2;130
145;71;1;2;241
72;196;1;2;68
17;82;1;2;163
119;184;1;2;126
119;96;1;2;205
155;160;1;2;63
74;188;1;2;357
32;125;1;2;335
114;184;1;2;228
183;46;1;2;246
113;142;1;2;68
107;13;1;2;264
175;29;1;2;97
90;100;1;2;81
169;18;1;2;128
174;124;1;2;39
189;149;1;2;378
146;133;1;2;102
82;198;1;2;37
62;181;1;2;282
108;45;1;2;23
176;151;1;2;388
192;78;1;2;168
90;167;1;2;67
123;135;1;2;236
3;108;1;2;112
194;97;1;2;60
172;42;1;2;392
26;75;1;2;190
64;136;1;2;322
146;195;1;2;166
122;171;1;2;317
62;114;1;2;394
30;155;1;2;112
50;29;1;2;47
86;31;1;2;354
198;24;1;2;202
11;147;1;2;44
155;173;1;2;70
97;36;1;2;206
19;133;1;2;200
186;6;1;2;122
55;67;1;2;188
1;97;1;2;142
113;146;1;2;371
160;183;1;2;153
67;133;1;2;329
69;95;1;2;27
65;49;1;2;199
136;98;1;2;386
142;116;1;2;71
94;53;1;2;76
169;59;1;2;295
157;11;1;2;143
99;124;1;2;40
22;35;1;2;174
128;53;1;2;258
9;122;1;2;352
36;186;1;2;353
188;73;1;2;50
174;166;1;2;165
45;12;1;2;370
74;180;1;2;228
121;136;1;2;39
64;186;1;2;314
56;8;1;2;300
30;87;1;2;353
89;95;1;2;226
41;82;1;2;363
146;69;1;2;36
196;43;1;2;153
162;39;1;2;164
84;64;1;2;143
64;184;1;2;278
103;199;1;2;264
169;6;1;2;23
22;36;1;2;61
175;76;1;2;355
1;68;1;2;388
164;14;1;2;57
152;9;1;2;51
106;122;1;2;41
70;5;1;2;57
166;69;1;2;392
44;123;1;2;391

1;1;49;144
2;1;84;1869
3;1;67;2256
4;1;51;2463
5;1;44;3864
6;1;83;4401
7;1;58;4596
8;1;48;6614
9;1;27;8347
10;1;91;8448
*** EOF ***
