**** 40 ****
100
36;67;1;2;176
88;75;1;2;188
98;53;1;2;39
36;27;1;2;61
84;37;1;2;197
86;80;1;2;16
54;96;1;2;32
5;90;1;2;35
64;90;1;2;174
88;95;1;2;52
62;30;1;2;18
38;69;1;2;145
78;18;1;2;197
17;5;1;2;176
30;89;1;2;112
28;26;1;2;143
96;31;1;2;39
28;87;1;2;28
63;51;1;2;70
90;90;1;2;116
94;51;1;2;197
12;40;1;2;65
57;69;1;2;35
7;38;1;2;39
83;67;1;2;179
47;46;1;2;105
90;42;1;2;187
81;21;1;2;74
62;36;1;2;176
84;25;1;2;165
100;18;1;2;168
97;81;1;2;159
14;90;1;2;80
49;96;1;2;17
41;30;1;2;183
20;76;1;2;81
77;17;1;2;22
17;50;1;2;94
43;11;1;2;29
19;94;1;2;105
36;45;1;2;174
56;41;1;2;55
68;54;1;2;196
48;55;1;2;43
65;95;1;2;172
100;66;1;2;199
81;43;1;2;115
55;11;1;2;16
50;53;1;2;26
31;23;1;2;71
37;58;1;2;115
11;66;1;2;107
18;85;1;2;161
66;32;1;2;15
9;48;1;2;61
33;99;1;2;126
32;32;1;2;20
100;38;1;2;130
68;39;1;2;82
95;70;1;2;4
18;58;1;2;14
86;20;1;2;31
93;38;1;2;15
54;3;1;2;198
21;64;1;2;197
34;96;1;2;195
61;80;1;2;178
33;31;1;2;16
16;98;1;2;154
50;44;1;2;175
55;14;1;2;32
21;99;1;2;52
4;91;1;2;41
19;97;1;2;195
69;69;1;2;110
66;3;1;2;158
61;15;1;2;89
92;47;1;2;171
8;14;1;2;68
14;64;1;2;64
90;70;1;2;29
74;90;1;2;127
78;45;1;2;169
71;63;1;2;165
67;83;1;2;186
29;48;1;2;188
87;60;1;2;2
76;51;1;2;0
47;10;1;2;114
68;24;1;2;129
84;65;1;2;98
13;38;1;2;139
40;16;1;2;83
9;86;1;2;97
27;4;1;2;179
13;33;1;2;126
53;19;1;2;37
55;47;1;2;140
7;93;1;2;49
73;12;1;2;72

1;1;48;895
2;1;24;1798
3;1;35;2627
4;1;1;3684
5;1;2;5141
6;1;29;6263
7;1;45;6706
8;1;17;7453
9;1;27;7511
10;1;2;7539
*** EOF ***
