**** 36 ****
100
22;56;1;2;72
9;20;1;2;25
6;80;1;2;83
6;41;1;2;28
50;76;1;2;3
22;39;1;2;139
68;15;1;2;85
45;72;1;2;29
36;40;1;2;133
15;5;1;2;17
89;26;1;2;124
13;86;1;2;195
90;44;1;2;174
74;49;1;2;166
54;98;1;2;141
57;71;1;2;31
49;38;1;2;145
34;34;1;2;69
15;22;1;2;8
48;36;1;2;112
17;76;1;2;89
93;41;1;2;27
88;30;1;2;70
14;3;1;2;70
81;57;1;2;67
74;65;1;2;190
6;13;1;2;127
3;98;1;2;113
72;12;1;2;34
32;11;1;2;21
96;27;1;2;97
38;71;1;2;37
65;10;1;2;66
87;24;1;2;21
57;56;1;2;129
76;81;1;2;193
66;38;1;2;58
46;93;1;2;55
11;64;1;2;167
45;48;1;2;77
66;95;1;2;156
15;32;1;2;126
52;48;1;2;136
71;34;1;2;111
44;42;1;2;66
73;18;1;2;198
18;35;1;2;188
76;32;1;2;180
32;42;1;2;195
99;86;1;2;42
28;4;1;2;137
84;18;1;2;120
11;22;1;2;68
47;44;1;2;153
58;87;1;2;95
76;59;1;2;112
74;76;1;2;98
14;4;1;2;30
94;35;1;2;171
90;85;1;2;109
84;12;1;2;112
73;96;1;2;29
94;6;1;2;2
14;4;1;2;145
67;13;1;2;31
62;88;1;2;141
26;13;1;2;69
25;27;1;2;72
7;72;1;2;158
78;13;1;2;142
39;97;1;2;53
51;69;1;2;0
33;14;1;2;157
87;27;1;2;60
33;46;1;2;124
16;59;1;2;111
10;85;1;2;76
79;61;1;2;54
3;67;1;2;25
13;96;1;2;138
55;35;1;2;186
60;37;1;2;154
13;21;1;2;20
70;8;1;2;146
83;92;1;2;143
7;59;1;2;2
71;68;1;2;186
47;98;1;2;98
1;52;1;2;64
78;64;1;2;111
68;70;1;2;197
54;30;1;2;186
9;94;1;2;58
29;63;1;2;17
27;97;1;2;8
71;4;1;2;167
73;74;1;2;186
11;72;1;2;184
9;24;1;2;135
25;1;1;2;199

1;1;32;76
2;1;50;326
3;1;36;673
4;1;35;1231
5;1;30;2399
6;1;8;2610
7;1;39;3352
8;1;19;3740
9;1;9;4615
10;1;8;7866
*** EOF ***
