**** 68 ****
100
92;31;1;2;192
92;32;1;2;112
19;74;1;2;64
62;78;1;2;178
37;21;1;2;135
34;27;1;2;149
86;28;1;2;106
53;70;1;2;24
86;100;1;2;24
12;45;1;2;82
17;88;1;2;13
10;80;1;2;196
74;50;1;2;21
38;12;1;2;199
17;48;1;2;119
4;33;1;2;197
54;71;1;2;176
12;75;1;2;146
88;13;1;2;97
13;24;1;2;41
95;92;1;2;128
60;1;1;2;159
56;74;1;2;61
78;64;1;2;72
29;32;1;2;71
100;35;1;2;3
49;40;1;2;73
25;52;1;2;0
23;39;1;2;12
20;3;1;2;135
13;98;1;2;78
42;9;1;2;179
53;17;1;2;4
14;46;1;2;67
38;74;1;2;98
9;73;1;2;33
65;73;1;2;124
90;97;1;2;175
90;20;1;2;66
2;39;1;2;68
89;52;1;2;17
68;45;1;2;126
99;49;1;2;142
3;15;1;2;39
71;52;1;2;112
69;13;1;2;136
54;77;1;2;108
79;18;1;2;156
6;8;1;2;75
72;61;1;2;114
41;2;1;2;17
58;69;1;2;113
36;67;1;2;161
30;21;1;2;127
69;91;1;2;179
81;12;1;2;43
69;17;1;2;19
29;47;1;2;188
86;53;1;2;95
61;24;1;2;8
27;16;1;2;109
96;26;1;2;29
61;61;1;2;195
23;91;1;2;115
2;59;1;2;58
81;92;1;2;169
24;12;1;2;137
95;41;1;2;184
36;78;1;2;36
83;90;1;2;111
91;17;1;2;79
100;64;1;2;4
81;25;1;2;116
76;99;1;2;6
44;100;1;2;17
54;33;1;2;60
75;8;1;2;71
12;3;1;2;63
96;38;1;2;40
84;72;1;2;30
48;63;1;2;98
27;14;1;2;13
83;95;1;2;137
99;22;1;2;87
6;17;1;2;87
75;70;1;2;19
35;44;1;2;126
58;8;1;2;180
22;3;1;2;169
14;39;1;2;141
96;86;1;2;55
46;64;1;2;20
60;46;1;2;114
49;96;1;2;188
37;53;1;2;4
76;27;1;2;126
47;13;1;2;169
25;71;1;2;128
58;44;1;2;83
27;9;1;2;21

1;1;5;4424
2;1;27;5763
*** EOF ***
